"id","startTime","endTime","text","title"
"1",95454,96648,"Hi!","It's Complicated"
"2",107800,110928,"Happy, happy, happy...","It's Complicated"
"3",111003,112061,"Anniversary.","It's Complicated"
"4",114239,115934,"Some thingsnever change, do they?","It's Complicated"
"5",116008,117737,"I just thoughtyou might be drifting.","It's Complicated"
"6",117810,119641,"- He was pausing.- Exactly.","It's Complicated"
"7",119745,121610,"- Okay.- Happy anniversary.","It's Complicated"
"8",121680,123648,"You two have led anextraordinarily blessed life.","It's Complicated"
"9",123749,125649,"Mmm. For as long as I've known you,","It's Complicated"
"10",125751,129312,"you've managed to always somehowdo everything entirely right.","It's Complicated"
"11",129421,130752,"That's so true.","It's Complicated"
"12",130823,132688,"But honestly, how could it be 30 years?","It's Complicated"
"13",132791,134019,"When did we dothat trip to Spain?","It's Complicated"
"14",134093,135822,"It was for bothof our what?","It's Complicated"
"15",135928,137088,"Fifteenth anniversaries.","It's Complicated"
"16",137162,138595,"God, that wasa great trip.","It's Complicated"
"17",138664,140154,"Yeah.","It's Complicated"
"18",140265,141459,"Hey, guys.","It's Complicated"
"19",141533,144024,"Hey, Ollie.How was graduation?","It's Complicated"
"20",144136,146434,"It was fantastic.When's Luke's graduation?","It's Complicated"
"21",146505,147665,"Next week.","It's Complicated"
"22",147739,148831,"It's in three days.","It's Complicated"
"23",148941,150465,"Oh, I'm sorry.I mean, this week.","It's Complicated"
"24",151710,154770,"Are the girls going?","It's Complicated"
"25",156281,157873,"Yeah, they can't wait.","It's Complicated"
"26",157983,160816,"How long is Luke homebefore he has to go back to work?","It's Complicated"
"27",162855,165050,"Um... Only a week.Oh!","It's Complicated"
"28",165157,166146,"That's it?","It's Complicated"
"29",166225,167317,"I know. I hate it.","It's Complicated"
"30",167793,169385,"- Hi, I'm back.- Hey.","It's Complicated"
"31",170162,171493,"Here you go, babe.","It's Complicated"
"32",171563,175795,"Well, congrats again.Great, great party.","It's Complicated"
"33",176802,177894,"And I'll seeyou two in New York.","It's Complicated"
"34",177970,179028,"Absolutely, I'm lookingforward to it.","It's Complicated"
"35",179138,181333,"Yeah. Good. Well...","It's Complicated"
"36",181406,183203,"Hey, Jane, what areyou wearing to the graduation?","It's Complicated"
