"id","startTime","endTime","text","title"
"1",31364,34993,"Deep Blue Sea 2","Deep Blue Sea 2"
"2",40340,42832,"THIRTEEN KILOMETERS OFF THE COASTS OF SOUTH AFRICA","Deep Blue Sea 2"
"3",42908,44740,"ILLEGAL FISHING VESSEL IN SHARK ""NEVU""","Deep Blue Sea 2"
"4",53585,54848,"We took a blacktip shark!","Deep Blue Sea 2"
"5",56523,58048,"He's fighting !","Deep Blue Sea 2"
"6",58258,59920,"It's nice to hear!","Deep Blue Sea 2"
"7",59993,61825,"Come on, Ru, come help me.","Deep Blue Sea 2"
"8",62462,63759,"Help me, Ru.","Deep Blue Sea 2"
"9",75240,76230,"Go.","Deep Blue Sea 2"
"10",80914,81903,"Take the hook.","Deep Blue Sea 2"
"11",83582,85278,"Take the hook. I hold it.","Deep Blue Sea 2"
"12",86718,87914,"The hook.","Deep Blue Sea 2"
"13",91490,92753,"It's good, I like.","Deep Blue Sea 2"
"14",92891,95918,"Go, take wing, Ru!","Deep Blue Sea 2"
"15",101100,102091,"Yes.","Deep Blue Sea 2"
"16",110043,111305,"Its good.","Deep Blue Sea 2"
"17",116748,117876,"Yes.","Deep Blue Sea 2"
"18",118817,120286,"You're a killer, Mad Ru.","Deep Blue Sea 2"
"19",124858,126120,"Come take a selfie.","Deep Blue Sea 2"
"20",126626,127924,"Take a selfie.","Deep Blue Sea 2"
"21",153252,156417,"- What joy ... - To all the sailors.","Deep Blue Sea 2"
"22",156522,159925,"All ship in the 1-7-9 zone","Deep Blue Sea 2"
"23",159992,164430,"I repeat the 1-7-9 area, please leave immediately the area.","Deep Blue Sea 2"
"24",165831,167129,"What is this bullshit ?","Deep Blue Sea 2"
"25",174007,177102,"If you see an orange smoke on the horizon, you are in danger.","Deep Blue Sea 2"
"26",177176,181512,"Again, if you see an orange smoke, you are in immediate danger.","Deep Blue Sea 2"
"27",181580,183276,"Regain the coast immediately.","Deep Blue Sea 2"
"28",188288,189277,"Ru?","Deep Blue Sea 2"
"29",192891,194758,"Do you think they should go?","Deep Blue Sea 2"
"30",194894,198728,"You are crazy ? Kwame, it bites hard today.","Deep Blue Sea 2"
"31",201000,202865,"I want to go sheet.","Deep Blue Sea 2"
"32",202936,208135,"And the last battle drained me of my strength.","Deep Blue Sea 2"
"33",208775,210038,"Do not make your mop.","Deep Blue Sea 2"
"34",211510,213479,"The radio did not mention the coastguard.","Deep Blue Sea 2"
"35",214046,217676,"At every time, it's a greedy fishing boat.","Deep Blue Sea 2"
"36",218317,221082,"You and I are going nowhere.","Deep Blue Sea 2"
"37",221621,223384,"We're going fishing.","Deep Blue Sea 2"
"38",224022,225389,"Come on, fishing.","Deep Blue Sea 2"
"39",228394,229692,"What was that ?","Deep Blue Sea 2"
"40",242775,244367,"It will be fine ?","Deep Blue Sea 2"
"41",244576,245567,"Shit.","Deep Blue Sea 2"
"42",247080,248514,"Yeah!","Deep Blue Sea 2"
"43",248814,250716,"This is a big one, one!","Deep Blue Sea 2"
"44",250782,254241,"That's why we're here! This is gold branch!","Deep Blue Sea 2"
"45",261894,265524,"Ru, you saw that?","Deep Blue Sea 2"
"46",274406,276238,"Have you ever seen sharks swim like that?","Deep Blue Sea 2"
"47",276975,278069,"What are they doing ?","Deep Blue Sea 2"
"48",278244,281271,"They bring on a silver platter.","Deep Blue Sea 2"
"49",303836,304963,"Help !","Deep Blue Sea 2"
"50",307307,308297,"Kwame !","Deep Blue Sea 2"
"51",312678,313668,"- Shit. - Ru!","Deep Blue Sea 2"
"52",315314,316305,"Kwame !","Deep Blue Sea 2"
"53",362894,363884,"He has someone?","Deep Blue Sea 2"
"54",374906,376670,"A cottage going nowhere","Deep Blue Sea 2"
"55",447346,452250,"In the dark water","Deep Blue Sea 2"
"56",452350,455752,"the blue sea","Deep Blue Sea 2"
"57",455887,459483,"Changing dreams into nightmares","Deep Blue Sea 2"
"58",466531,471060,"The against the tide of darkness","Deep Blue Sea 2"
