"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Flight"
"2",76653,78159,"Yes.","Flight"
"3",79947,81516,"Yes.","Flight"
"4",83896,86165,"What happened?Wait a minute.","Flight"
"5",87214,89458,"Wait, slow down.","Flight"
"6",92442,94899,"Hold on.","Flight"
"7",103597,107054,"No, I've been awake for some time.","Flight"
"8",110189,112709,"What kind of school?","Flight"
"9",114540,116353,"How much will it cost?","Flight"
"10",117529,119254,"Now?","Flight"
"11",119980,125739,"No, that's not true. You wanted himgo to a private school.","Flight"
"12",125876,128307,"Give Knuckles then.","Flight"
"13",130440,134109,"Say it's two-way street.I call him, he calls me.","Flight"
"14",135472,137710,"Oh, is he my son?","Flight"
"15",138148,141774,"Because you a check forthe school wants?","Flight"
"16",145594,148266,"That's great, Deana.","Flight"
"17",148370,150602,"You call me at seven o'clock inthe morning in Orlando ...","Flight"
"18",150647,152508,"give me money from the pocketcorrect, that's great.","Flight"
"19",152543,155005,"He wants to fucking school?","Flight"
"20",158526,164361,"I have nine o'clock a flight.I'm so in Atlanta.","Flight"
"21",165862,170781,"Why am I a liar?How does that make me a liar?","Flight"
"22",176885,178872,"Properly.","Flight"
"23",185658,188377,"Was that your wife?My ex-wife.","Flight"
"24",191035,194849,"But you, Katerina,'re my second wife.","Flight"
"25",197265,199471,"Not joke about that puppy.","Flight"
"26",200159,202260,"Our flight was at nine.That's right.","Flight"
"27",202414,205277,"Let's do it.Yeah, let's do it.","Flight"
"28",207639,209740,"I feel a bit lightheaded.","Flight"
"29",210734,212828,"Should I eat something?","Flight"
"30",279780,283499,"Good morning, Katerina.Good morning, Captain Whitaker.","Flight"
"31",283625,285888,"I'm sorry, sir,you should check that bag.","Flight"
"32",287101,289533,"Margaret.Captain Whitaker.","Flight"
"33",289608,291252,"Good morning.I can not.","Flight"
"34",291253,293576,"I will not stay anothernight in Orlando.","Flight"
"35",293647,297094,"Do not worry, I'll make sure youon time for your appointment.","Flight"
"36",297194,300049,"What is it? Jesus Christ Superstar?First 27 chapters?","Flight"
"37",300149,303513,"That's right.Christ The King Baptist Church.","Flight"
"38",303548,305865,"I like a seat nextto me free for you.","Flight"
"39",305900,307720,"Keep two Fri.I will.","Flight"
"40",307839,310964,"Good morning, Captain.Everything is checked.","Flight"
"41",315497,321061,"A black coffee with lots of sugarand a few aspirins, please.","Flight"
"42",321096,323844,"Do you want something?No, thank you.","Flight"
"43",324367,328257,"We have previously flown together?I think not, sir.","Flight"
"44",328292,331188,"Are you sure?Yes, Ken Evans.","Flight"
"45",331232,332945,"Whip Whitaker.","Flight"
"46",333183,335270,"Nice to meet you.My pleasure.","Flight"
"47",336446,339271,"Oxygen check.","Flight"
"48",342285,344567,"Check. Want some?","Flight"
"49",345480,347431,"No, thank you sir.Are you sure?","Flight"
"50",347706,349912,"Yes, sir.","Flight"
"51",360900,363140,"Sir, it's 8:50 am.","Flight"
"52",363141,365380,"- Then we push.I want to be on time.","Flight"
"53",365739,368077,"Yes, sir.That's for each other.","Flight"
"54",370977,374159,"How are you today, sir?A little tired.","Flight"
"55",374516,378079,"Ten flights in three days.Tomorrow.","Flight"
"56",379186,381430,"Here's your coffee.Thank you.","Flight"
"57",381856,383800,"And your aspirins.Thank you.","Flight"
"58",383895,386663,"And the passenger listwith 102 souls on board.","Flight"
"59",386720,389628,"Thank you.We are ready to ...","Flight"
"60",389828,392346,"to push.Is well.","Flight"
"61",418689,420958,"Please do not.","Flight"
"62",422921,424872,"Do not answer.","Flight"
"63",432265,434616,"Hello, it's me, what did you?","Flight"
"64",437313,440342,"Cute.Honey, come here.","Flight"
"65",441161,444068,"It's good to see you.That's Tiki Pot.","Flight"
"66",444248,446936,"He's my partner in this series.He knows a lot of porn.","Flight"
"67",446974,448212,"I have two grams.","Flight"
"68",448247,450906,"We already behindplaced in the car, sweetie.","Flight"
"69",452059,453264,"Desdemona.","Flight"
"70",453364,457815,"You could play Desdemona,Look at you. Perfect.","Flight"
"71",458540,462976,"Anal is 2000 per hour.I do not do porn, Kip.","Flight"
"72",463011,466032,"Let me see it.That does not help.","Flight"
"73",466398,468941,"Demore entersand find you in bed with a nurse ...","Flight"
"74",469041,470987,"And he fucks me in the ass.","Flight"
"75",471000,473122,"Student. Very nice.We're doing something new.","Flight"
"76",473123,475244,"'Beast with two bags.","Flight"
"77",475300,476938,"So hot it.'Beast with two bags.","Flight"
"78",476973,479996,"Had told me that you had someone.","Flight"
"79",480083,481871,"Let her once your dick.","Flight"
"80",484478,486810,"Tiki is your name?","Flight"
"81",487717,491042,"Why do not you do that in your assand you call me tomorrow?","Flight"
"82",491137,492825,"Nicole.","Flight"
"83",492889,496188,"Calm down.I am sorry","Flight"
"84",496276,499334,"I am sorry Stay a while.","Flight"
"85",499335,502392,"Take some picturesfor me or something.","Flight"
"86",502427,505128,"What's wrong with you?I thought you were clean?","Flight"
"87",505241,508823,"And now you're out ofyour roof against me.","Flight"
"88",509198,511942,"Do not cry.","Flight"
"89",513899,516811,"I just want the drugs, Kip.","Flight"
"90",517613,522164,"I have a hundred dollars.Hold it, I do not.","Flight"
"91",523108,524877,"Listen.","Flight"
"92",525297,527003,"This is the 'Taliban'.","Flight"
"93",527203,529816,"Very heavy.I can handle it.","Flight"
"94",530267,533172,"Spray this stuff out.It's too heavy.","Flight"
"95",533207,535604,"I will not, I promise.","Flight"
"96",537556,541396,"I smelled it anyway. I have alreadyweeks no needles used.","Flight"
"97",541431,545385,"No needles.If you have some too little ...","Flight"
"98",545420,547816,"please some coke.You'll feel better again.","Flight"
"99",547935,551754,"Where you should be.","Flight"
"100",552060,553692,"Thank you.","Flight"
"101",553697,556911,"Make sure your luggagein the luggage is ...","Flight"
"102",557011,562067,"or under the seat in front of you.Also turn off all equipment.","Flight"
"103",562102,564558,"Our flight time from Atlantais around the 52 minutes.","Flight"
"104",564559,567013,"Stewardesses, sit down.","Flight"
"105",569733,572697,"And what did you do last night?I directly went to bed.","Flight"
"106",573097,574905,"Here we go.","Flight"
"107",577345,579272,"All flight instruments are green.","Flight"
"108",579307,582139,"Air velocity at both ends.","Flight"
"109",582174,585776,"89 knots, cross check.Like a video game, huh?","Flight"
"110",588993,591908,"Nothing good managersthan crosswinds","Flight"
"111",591909,594823,"the muscles some exercise.","Flight"
"112",594858,598696,"E1 and rotate.","Flight"
"113",601340,603365,"We're on track.","Flight"
"114",603658,604882,"Landing gear up.","Flight"
"115",606867,609375,"Go ahead, cowboy.","Flight"
"116",609663,616322,"South Jet 227, radar contact.Rise and stay at 9,000.","Flight"
"117",616357,619362,"Receive.Rise and stay at 9,000.","Flight"
"118",619397,623788,"No autopilot, I fly itself.What is the situation?","Flight"
"119",623823,629035,"With South Jet flight 227.We have rough weather.","Flight"
"120",632392,636101,"I would say heavy turbulence.","Flight"
"121",636232,638513,"No meal today.","Flight"
"122",646555,649207,"I feel good.","Flight"
"123",652079,654418,"Up.","Flight"
"124",663324,665476,"What are you doing?We take a different course.","Flight"
"125",665559,668781,"See that black piecebetween those two ugly clouds?","Flight"
"126",668816,674585,"That's a smooth air.Turn us 30 degrees to the right.","Flight"
"127",675216,680207,"We depart 30 degrees off.Due to the weather.","Flight"
"128",680671,682016,"Due to the weather.","Flight"
"129",682051,685769,"Approved.","Flight"
"130",685804,689569,"Oh, Lord.That can not help you now.","Flight"
"131",692061,694989,"South Jet 227, maintaining altitude.","Flight"
