"id","startTime","endTime","text","title"
"1",1,36301,"♪ Fixed & Synced by bozxphd.Enjoy The Flick ♪","The Fault in Our Stars"
"2",36320,40798,"I believe we have a choice in thisworld about how to tell sad stories.","The Fault in Our Stars"
"3",40799,43639,"On the one hand,you can sugarcoat it.","The Fault in Our Stars"
"4",43640,46238,"The way they do in moviesand romance novels...","The Fault in Our Stars"
"5",46240,49798,"Where beautiful peoplelearn beautiful lessons...","The Fault in Our Stars"
"6",49799,52079,"Where nothing is too messedup that can't be fixed...","The Fault in Our Stars"
"7",52079,54603,"With an apologyand a Peter Gabriel song.","The Fault in Our Stars"
"8",54960,57319,"I like that version as muchas the next girl does,","The Fault in Our Stars"
"9",57320,59081,"believe me.","The Fault in Our Stars"
"10",59600,61929,"It's just not the truth.","The Fault in Our Stars"
"11",62679,64406,"This is the truth.","The Fault in Our Stars"
"12",65359,66960,"Sorry.","The Fault in Our Stars"
"13",73120,76200,"Late in the winterof my seventeenth year...","The Fault in Our Stars"
"14",76359,78759,"My mother decidedthat I was depressed.","The Fault in Our Stars"
"15",80519,83319,"She just eats like a bird,she barely leaves the house.","The Fault in Our Stars"
"16",83319,84998,"I am not depressed, mom.","The Fault in Our Stars"
"17",85000,86838,"She's reading the samebook over and over.","The Fault in Our Stars"
"18",86840,87998,"She's depressed.","The Fault in Our Stars"
"19",88000,89558,"I'm not depressed.","The Fault in Our Stars"
"20",89560,92039,"The booklets and the websitesalways list depression as","The Fault in Our Stars"
"21",92039,93399,"a side effect of cancer.","The Fault in Our Stars"
"22",94960,97801,"Depression's nota side effect of cancer.","The Fault in Our Stars"
"23",99719,102287,"It's a side effect of dying.","The Fault in Our Stars"
"24",104359,107008,"Which is what was happening to me.","The Fault in Our Stars"
"25",124879,126918,"I may switch you to Zoloft.","The Fault in Our Stars"
"26",126920,128598,"Or Lexapro.","The Fault in Our Stars"
"27",128599,130158,"And twice a day instead of once.","The Fault in Our Stars"
"28",130159,131838,"- Why stop there?- Hmm?","The Fault in Our Stars"
"29",131840,133038,"Really, just keep them coming.","The Fault in Our Stars"
"30",133039,134919,"I'm like the Keith Richardsof cancer kids.","The Fault in Our Stars"
"31",134919,137519,"Have you been going to thatsupport group I suggested?","The Fault in Our Stars"
"32",137520,139079,"Yeah, it's not my thing.","The Fault in Our Stars"
"33",139079,140598,"Support groups can be a great way","The Fault in Our Stars"
"34",140599,142359,"for you to connectwith people who are...","The Fault in Our Stars"
"35",142360,145558,"Who are... what?","The Fault in Our Stars"
"36",145560,146919,"On the same journey.","The Fault in Our Stars"
"37",146920,149079,"""Journey""? Really?","The Fault in Our Stars"
"38",149079,150727,"Give it a chance.","The Fault in Our Stars"
"39",151079,154959,"Who knows, you might evenfind it enlightening.","The Fault in Our Stars"
"40",157039,159118,"All right.","The Fault in Our Stars"
"41",159120,161006,"Are you guys ready?","The Fault in Our Stars"
"42",161039,163878,"We are gathered here today","The Fault in Our Stars"
"43",163879,168165,"literally in the heart of Jesus.","The Fault in Our Stars"
"44",169479,172079,"We're here with j.C.","The Fault in Our Stars"
"45",172079,174639,"Who wants to share theirstory with the group?","The Fault in Our Stars"
"46",174639,175718,"I'm angel.","The Fault in Our Stars"
"47",175719,178049,"I have acute myeloid leukemia.","The Fault in Our Stars"
"48",178120,181199,"Sid. Acute lymphoblastic leukemia.","The Fault in Our Stars"
"49",181479,184878,"Hi, I'm pj. Um,I have neuroblastoma.","The Fault in Our Stars"
"50",184879,187239,"I'm Patrick.","The Fault in Our Stars"
"51",187240,188438,"Testicular.","The Fault in Our Stars"
"52",188439,192725,"I'll spare you the gory detailsof Patrick's ball cancer.","The Fault in Our Stars"
"53",192800,195639,"Basically, they found itin his nuts...","The Fault in Our Stars"
"54",195639,199881,"They cut most of it out, and healmost died, but he didn't die.","The Fault in Our Stars"
"55",200400,204158,"So now, here he is,divorced, friendless...","The Fault in Our Stars"
"56",204159,206438,"Living on his parents' couch...","The Fault in Our Stars"
"57",206439,210519,"Exploiting his cancer-tasticpast in the heart of Jesus.","The Fault in Our Stars"
"58",210520,211838,"Literally.","The Fault in Our Stars"
"59",211840,215799,"To show us that one day,if we're lucky...","The Fault in Our Stars"
"60",215800,219403,"We could be just like him.","The Fault in Our Stars"
"61",219639,221287,"Who's next?","The Fault in Our Stars"
"62",222639,224199,"Hazel?","The Fault in Our Stars"
"63",228520,231118,"Um... I'm Hazel.","The Fault in Our Stars"
"64",231120,232838,"Uh, thyroid, originally...","The Fault in Our Stars"
"65",232840,234759,"But now with quite the impressive","The Fault in Our Stars"
"66",234759,236639,"satellite colony in my lungs.","The Fault in Our Stars"
"67",236639,239838,"And how are you doing?","The Fault in Our Stars"
"68",239840,244001,"Uh, you mean besidesthe terminal cancer?","The Fault in Our Stars"
"69",244719,247288,"All right, I guess.","The Fault in Our Stars"
"70",248280,250961,"We're here for you, Hazel.","The Fault in Our Stars"
"71",251680,254328,"Why don't I play another song?","The Fault in Our Stars"
"72",262879,264358,"Christ is our friend","The Fault in Our Stars"
"73",264360,266358,"and he'll be there till the end","The Fault in Our Stars"
"74",266360,267678,"Christ is our friend","The Fault in Our Stars"
"75",267680,270158,"and he'll be there till the end","The Fault in Our Stars"
"76",270160,275687,"Christ","The Fault in Our Stars"
"77",280199,282370,"hey, sweet pea.","The Fault in Our Stars"
"78",286879,290768,"So... was it awesome?","The Fault in Our Stars"
"79",293199,295639,"""Yeah, mom, it was awesome!""","The Fault in Our Stars"
"80",301560,304038,"And that was my life.","The Fault in Our Stars"
"81",304040,306038,"Reality shows.","The Fault in Our Stars"
"82",306040,308519,"Doctor's appointments.","The Fault in Our Stars"
"83",308519,312079,"Eight prescription drugs,three times a day.","The Fault in Our Stars"
"84",312079,314329,"But worst, worst, worst of all...","The Fault in Our Stars"
"85",315199,316519,"Support group.","The Fault in Our Stars"
"86",316519,318439,"- You cannot make me.- Of course we can.","The Fault in Our Stars"
"87",318439,319959,"We're your parents.","The Fault in Our Stars"
"88",319959,321399,"Come on, we've been through this.","The Fault in Our Stars"
"89",321399,322598,"You need to go.","The Fault in Our Stars"
"90",322600,324879,"You need to make friends,and be a teenager.","The Fault in Our Stars"
"91",324879,326278,"Mom, if you want meto be a teenager,","The Fault in Our Stars"
"92",326279,328079,"you don't send me to support group.","The Fault in Our Stars"
"93",328079,331399,"You gotta get me a fake IDso that I can go to clubs...","The Fault in Our Stars"
"94",331399,333119,"And drink gimlets and take pot.","The Fault in Our Stars"
"95",333120,335358,"Uh, you don't ""take"" pot.","The Fault in Our Stars"
"96",336600,338759,"Well, that is the kind of thingI would know with a fake ID.","The Fault in Our Stars"
"97",338759,341726,"Can you just get in the car, please?","The Fault in Our Stars"
"98",346920,348718,"And so I went.","The Fault in Our Stars"
"99",348720,352158,"Not because I wanted to, or becauseI thought it would help me...","The Fault in Our Stars"
"100",352159,355278,"But for the same reasonI did anything these days.","The Fault in Our Stars"
"101",355279,356439,"To make my parents happy.","The Fault in Our Stars"
"102",356439,358759,"I really don't understandwhy I can't just drive myself.","The Fault in Our Stars"
"103",358759,360119,"It's not like you'regonna do anything.","The Fault in Our Stars"
"104",360120,362119,"You're just gonna sit hereand wait again.","The Fault in Our Stars"
"105",362120,363598,"Of course I'm not.","The Fault in Our Stars"
"106",363600,367319,"No, I've got stuff to do.I'm gonna do errands.","The Fault in Our Stars"
"107",367319,368478,"Yeah.","The Fault in Our Stars"
"108",368480,369959,"I love you.","The Fault in Our Stars"
"109",369959,371079,"I love you, too.","The Fault in Our Stars"
"110",371079,373011,"Have fun.","The Fault in Our Stars"
"111",373639,376319,"The only thing worse thanbiting it from cancer...","The Fault in Our Stars"
"112",376319,379081,"Is having a kidbite it from cancer.","The Fault in Our Stars"
"113",380000,381798,"Hey!","The Fault in Our Stars"
"114",381800,384367,"Make some friends.","The Fault in Our Stars"
"115",387920,389439,"Oh, sorry.","The Fault in Our Stars"
"116",389439,390639,"- I'll take the stairs.- No problem.","The Fault in Our Stars"
"117",390639,392240,"Thank you.","The Fault in Our Stars"
"118",392639,394526,"Sorry.","The Fault in Our Stars"
"119",395480,397206,"My bad.","The Fault in Our Stars"
"120",397399,399603,"I'm sorry.","The Fault in Our Stars"
"121",410959,413004,"Oh, my god.","The Fault in Our Stars"
"122",419319,421444,"So, who would like to start?","The Fault in Our Stars"
"123",422000,425603,"Does anyone want to start?Who wants to kick it off?","The Fault in Our Stars"
"124",426519,428158,"Go ahead.","The Fault in Our Stars"
"125",428160,431478,"I'm Beth. I havespindle cell sarcoma.","The Fault in Our Stars"
"126",431480,433490,"It's been an okay week.","The Fault in Our Stars"
"127",449000,452038,"Isaac, I know that you're facingsome challenges right now.","The Fault in Our Stars"
"128",452040,453759,"Do you want to sharewith the group?","The Fault in Our Stars"
"129",453759,455519,"Or maybe your friend, here?","The Fault in Our Stars"
"130",455519,457167,"No, I'll share.","The Fault in Our Stars"
