"id","startTime","endTime","text","title"
"1",3333,8333,"Subtitles downloaded from Podnapisi.NET","Die Another Day"
"2",12429,14763,"(JAMES BOND THEME SONG PLAYING)","Die Another Day"
"3",104103,105771,"(CHATTERING IN KOREAN)","Die Another Day"
"4",118326,119826,"(PANTING)","Die Another Day"
"5",176009,178802,"Look, what is this? I'm supposed to...","Die Another Day"
"6",207164,209040,"(BEEPING)","Die Another Day"
"7",236360,237777,"(SPEAKING KOREAN)","Die Another Day"
"8",240657,241866,"(GRUNTS)","Die Another Day"
"9",290790,294209,"I am Zao. You are late.","Die Another Day"
"10",295586,300048,"Mr. Van Bierk. I've beenlooking forward to this meeting.","Die Another Day"
"11",300132,301800,"Me, too.","Die Another Day"
"12",302427,305930,"My African military friends owe youmany thanks, Colonel Moon.","Die Another Day"
"13",307014,310850,"Few men have the guts to tradeconflict diamonds since the UN embargo.","Die Another Day"
"14",310935,314230,"I know all about the UN.I studied at Oxford and Harvard.","Die Another Day"
"15",315189,317108,"Majored in Western hypocrisy.","Die Another Day"
"16",317317,318776,"(ENGINE REVVING)","Die Another Day"
"17",319151,322404,"From your modest little collection of cars,I would never have guessed.","Die Another Day"
"18",325574,328744,"- Show me the diamonds.- Show me the weapons.","Die Another Day"
"19",333165,334290,"(SPEAKING KOREAN)","Die Another Day"
"20",346930,349598,"Hiding weapons in the de-militarized zone.","Die Another Day"
"21",350100,354769,"- BOND: It's a bit of a minefield out there.- America's cultural contribution.","Die Another Day"
"22",354855,359774,"One million landmines andmy hovercrafts float right over them.","Die Another Day"
"23",375959,378586,"RPGs, flamethrowers, automatic weapons,","Die Another Day"
"24",378670,380713,"and enough ammunitionto run a small war.","Die Another Day"
"25",381630,383089,"My diamonds?","Die Another Day"
"26",396771,398396,"Don't blow it all at once.","Die Another Day"
"27",399316,401567,"I have special plans for this consignment.","Die Another Day"
"28",418334,421045,"His name is James Bond,a British assassin.","Die Another Day"
"29",431514,434182,"Mr. Van Bierk,let me show you something.","Die Another Day"
"30",438480,442983,"Our new tank buster.Depleted uranium shells, naturally.","Die Another Day"
"31",443067,444192,"Naturally.","Die Another Day"
"32",457915,462043,"And how do you propose to kill me now,Mr. Bond?","Die Another Day"
"33",466882,471720,"It's pathetic that you British still believeyou have the right to police the world.","Die Another Day"
"34",471805,476641,"But you will not live to see the dayall Korea is ruled by the North.","Die Another Day"
"35",476725,479326,"Then you and I have somethingin common.","Die Another Day"
"36",480396,482439,"(GENERAL MOON SPEAKING KOREANON INTERCOM)","Die Another Day"
"37",516600,518267,"(SPEAKING KOREAN)","Die Another Day"
"38",520437,522605,"(SCREAMING)","Die Another Day"
"39",531572,534173,"(SPEAKING KOREAN)","Die Another Day"
"40",706081,707998,"(SCREAMING IN KOREAN)","Die Another Day"
"41",739239,740489,"(BELL TOLLING)","Die Another Day"
"42",749832,751082,"Saved by the bell.","Die Another Day"
"43",774065,775065,"My son is dead.","Die Another Day"
"44",780779,782072,"(SPEAKING KOREAN)","Die Another Day"
"45",812854,815980,"(DIE ANOTHER DAY PLAYING)","Die Another Day"
"46",821111,824822,"(SINGING) I'm gonna wake upYes and no","Die Another Day"
"47",824908,828619,"I'm gonna kiss Some of part of","Die Another Day"
"48",828827,832456,"I'm gonna keep this secret","Die Another Day"
"49",832539,836084,"I'm gonna close my body now","Die Another Day"
"50",836586,844586,"I guess I die another day","Die Another Day"
"51",851433,859433,"I guess I'll die another dayAnother day","Die Another Day"
"52",862946,865489,"I guess I'll die another day","Die Another Day"
"53",865572,866907,"Sigmund Freud","Die Another Day"
"54",869534,873788,"Analyze this, analyze thisAnalyze this","Die Another Day"
"55",875290,879086,"I'm gonna break the cycle","Die Another Day"
"56",879169,883048,"I'm gonna shake up the system","Die Another Day"
"57",883131,886884,"I'm gonna destroy my ego","Die Another Day"
"58",886970,890346,"I'm gonna close my body now","Die Another Day"
"59",890431,892182,"Uh, uh","Die Another Day"
"60",892267,895059,"I'll think I'll find another way","Die Another Day"
"61",896312,898522,"There's so much more to know","Die Another Day"
"62",900149,902775,"I guess I'll die another day","Die Another Day"
"63",903986,906363,"It's not my time to go","Die Another Day"
"64",907907,910616,"For every sin I'll have to pay","Die Another Day"
"65",911785,914578,"I've come to work I've come to play","Die Another Day"
"66",915664,918332,"I think I'll find another way","Die Another Day"
"67",919460,921753,"It's not my time to go","Die Another Day"
"68",931514,935182,"I'm gonna avoid the cliche","Die Another Day"
"69",935393,939104,"I'm gonna suspend my senses","Die Another Day"
"70",939230,943024,"I'm gonna delay my pleasure","Die Another Day"
"71",943192,946528,"I'm gonna close my body now","Die Another Day"
"72",947238,950698,"I guess, die another day","Die Another Day"
"73",951158,954702,"I guess I'll die another day","Die Another Day"
"74",955038,958498,"I guess, die another day","Die Another Day"
"75",958875,962126,"I guess I'll die another day","Die Another Day"
"76",962211,964879,"I think I'll find another way","Die Another Day"
"77",966048,968133,"There's so much more to know","Die Another Day"
"78",970010,972428,"I guess I'll die another day","Die Another Day"
"79",973722,975807,"It's not my time to go","Die Another Day"
"80",978936,979936,"Uh","Die Another Day"
"81",984399,987485,"I guess, die another day","Die Another Day"
"82",988403,991490,"I guess I'll die another day","Die Another Day"
"83",992075,995451,"Another day, another day","Die Another Day"
"84",995952,1000499,"Another day","Die Another Day"
"85",1030613,1035325,"- I don't condone what they do here.- Tell it to the concierge.","Die Another Day"
"86",1040623,1042289,"(SPEAKING KOREAN)","Die Another Day"
"87",1048673,1052843,"Still you jest. Defiant to the last.","Die Another Day"
"88",1054554,1059182,"Your people have abandoned you,your very existence denied.","Die Another Day"
"89",1062478,1063854,"Why stay silent?","Die Another Day"
"90",1068651,1072570,"It doesn't matter anymore.Things are out of my hands.","Die Another Day"
"91",1074030,1075656,"(SPEAKING KOREAN)","Die Another Day"
"92",1113695,1119201,"- We reach the end, Mr. Bond.- Spare me the unpleasantries.","Die Another Day"
"93",1122204,1126916,"Fifty years after the superpowerscarved Korea in two,","Die Another Day"
"94",1127000,1128375,"and then you arrive.","Die Another Day"
"95",1129586,1132338,"A British spy, an assassin.","Die Another Day"
"96",1134383,1138135,"And now the hard-liners have their proof.","Die Another Day"
"97",1138221,1140055,"We cannot trust the West.","Die Another Day"
"98",1143267,1144433,"You...","Die Another Day"
"99",1146895,1148896,"You took away my son.","Die Another Day"
"100",1148980,1151607,"Your firing squad should havedone the job for me.","Die Another Day"
"101",1157573,1161116,"I hoped a Western educationwould help him","Die Another Day"
"102",1161201,1163577,"become a bridge between our worlds.","Die Another Day"
"103",1164622,1170417,"- But all it did was to corrupt him.- Let's get this over with, shall we?","Die Another Day"
"104",1172505,1174588,"My son had an ally in the West.","Die Another Day"
"105",1177593,1180261,"For the last time, who was it?","Die Another Day"
"106",1180762,1183097,"Who made him betrayhis country and his name?","Die Another Day"
"107",1184599,1186226,"The same person who betrayed me.","Die Another Day"
"108",1189939,1191272,"Turn around.","Die Another Day"
"109",1193733,1195442,"(MAN SPEAKING KOREAN)","Die Another Day"
"110",1202117,1203867,"Start walking.","Die Another Day"
"111",1213211,1214837,"(SPEAKING KOREAN)","Die Another Day"
"112",1225599,1227142,"MAN ON PA: Keep walking, please.","Die Another Day"
"113",1228519,1229685,"Keep moving.","Die Another Day"
"114",1245327,1246619,"Zao.","Die Another Day"
"115",1247288,1248747,"I'm being traded","Die Another Day"
"116",1252500,1253585,"for you.","Die Another Day"
"117",1254045,1256421,"Keep moving. Keep walking, please.","Die Another Day"
"118",1256756,1260634,"- Your time will come.- Not as soon as yours.","Die Another Day"
"119",1263721,1265971,"Keep walking, please.","Die Another Day"
"120",1278568,1279943,"Look at him.","Die Another Day"
"121",1280738,1281945,"MAN 1: Double check.","Die Another Day"
"122",1282030,1284199,"You'd think he was some kind of a hero.","Die Another Day"
"123",1285034,1286409,"MAN 1: Reference nine.MAN 2: Sir.","Die Another Day"
"124",1293084,1294209,"MAN 1: Section four.","Die Another Day"
"125",1295294,1297211,"Okay, hold him tight. Got him.","Die Another Day"
"126",1297337,1298587,"(GROANING)","Die Another Day"
"127",1299298,1300548,"Watch his legs, now.","Die Another Day"
"128",1301925,1303343,"All right, let's go.","Die Another Day"
"129",1311059,1314354,"MAN ON SPEAKER: No biological agentsin the prelim scan. He's clean.","Die Another Day"
"130",1314896,1317565,"Pulse, 72. Blood pressure, 120/80.","Die Another Day"
"131",1318233,1323238,"Indications of neurotoxins, histamines,serotonin and enzyme inhibitors.","Die Another Day"
"132",1323739,1327951,"Scorpion venom.Note also traces of a venom antiserum.","Die Another Day"
"133",1328035,1330494,"They'd sting him,then administer the antidote.","Die Another Day"
"134",1330578,1333248,"Yet his internal organs seem unaffected.","Die Another Day"
"135",1333749,1336625,"Liver not too good.It's definitely him, then.","Die Another Day"
"136",1342215,1343424,"Morning.","Die Another Day"
"137",1357565,1358690,"Welcome back.","Die Another Day"
"138",1368241,1370034,"Such hospitality.","Die Another Day"
"139",1377041,1378041,"(CLUNKS)","Die Another Day"
"140",1380587,1382881,"You don't seem too pleased to see me.","Die Another Day"
"141",1382964,1385340,"If I'd had my way,you'd still be in North Korea.","Die Another Day"
"142",1388429,1390596,"Your freedom came at too high a price.","Die Another Day"
"143",1393642,1394642,"Zao.","Die Another Day"
"144",1395102,1397854,"He tried to blow up a summitbetween South Korea and China.","Die Another Day"
"145",1397938,1400647,"Took out three Chinese agentsbefore he was caught.","Die Another Day"
"146",1402067,1403401,"And now he's free.","Die Another Day"
"147",1405863,1407614,"I never asked to be traded.","Die Another Day"
"148",1408656,1411241,"I'd rather die in prison than let him loose.","Die Another Day"
"149",1411326,1413118,"- You had your cyanide.- Threw it away years ago.","Die Another Day"
"150",1413203,1414828,"What the hell is this all about?","Die Another Day"
"151",1415498,1418875,"The top American agentin the North Korean High Command","Die Another Day"
