"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Five Graves to Cairo"
"2",5000,8000,"Subtitles by DHM","Five Graves to Cairo"
"3",144630,145630,"Stebbins!","Five Graves to Cairo"
"4",147310,149310,"Stebbins!","Five Graves to Cairo"
"5",152310,154310,"Abbott!","Five Graves to Cairo"
"6",155030,158100,"Fitch, stop the tank!They�ve got the exhaust.","Five Graves to Cairo"
"7",159100,161100,"Fitch!","Five Graves to Cairo"
"8",172510,175900,"Lieutenant, Lieutenant!","Five Graves to Cairo"
"9",385800,391200,"Sentry, is this Divisional Headquarters?","Five Graves to Cairo"
"10",391310,396430,"I said, is this Divisional Headquarters?","Five Graves to Cairo"
"11",409150,414460,"I wish to speak with the commanding officerQuickly, please.","Five Graves to Cairo"
"12",420020,421340,"Cold in here.","Five Graves to Cairo"
"13",423230,425980,"Could I borrow a coat?","Five Graves to Cairo"
"14",426150,430470,"Or perhaps you have a bed with blankets.","Five Graves to Cairo"
"15",430880,436000,"About six blankets.Feather bed on top of them.","Five Graves to Cairo"
"16",436050,438950,"Hot toddies.","Five Graves to Cairo"
"17",444110,446070,"Corporal John Bramble reporting, sir.","Five Graves to Cairo"
"18",446120,448380,"Royal Tank Regiment stationed in Tobruk.","Five Graves to Cairo"
"19",448790,452670,"Been in Tobruk, sir?Hot as a blister on a devil�s heel.","Five Graves to Cairo"
"20",453810,456580,"We joined operations last night atBir Hakeim.","Five Graves to Cairo"
"21",456630,459400,"Looked like a frolic, sir. We thoughtwe had the German tanks on the run.","Five Graves to Cairo"
"22",459450,463350,"Then the 88�s ...Their formation split wide open and ...","Five Graves to Cairo"
"23",463400,465650,"... there were the 88�s right against our belly, sir.","Five Graves to Cairo"
"24",465700,470150,"Very clever this blasted Herr Rommel.Thirty shells a minute.","Five Graves to Cairo"
"25",470200,474100,"Oh yes, sir, we pulled out all right,thank you, sir.","Five Graves to Cairo"
"26",474150,478320,"Ever see a five passenger hearse, sir,doing the Lambeth Walk ...","Five Graves to Cairo"
"27",478370,480900,"... the exhaust hit and going pssssss..","Five Graves to Cairo"
"28",480950,484900,"Listen, please. The British ...The British aren�t here anymore. They left ...","Five Graves to Cairo"
"29",484950,487270,"Stebbins is dead. Fitch dead.Abbott dead.","Five Graves to Cairo"
"30",487430,488700,"Yes yes, sir, but the English ...","Five Graves to Cairo"
"31",488750,490100,"O'Connor, dead. All of them ...","Five Graves to Cairo"
"32",490150,493950,"... driving themselves to the funeral service, sir","Five Graves to Cairo"
"33",494000,495590,"You�ve had too much sun.","Five Graves to Cairo"
"34",495750,498200,"Mouche, Mouche, sunstroke,bring water and salt.","Five Graves to Cairo"
"35",498250,500050,"Is there transportation back to Tobruk?","Five Graves to Cairo"
"36",500100,504350,"Oh but sir, there is no more Tobruk, sir.No sir. They�ve taken Tobruk.","Five Graves to Cairo"
"37",504400,508550,"I was on the bus once that wentwild in Picadilly.","Five Graves to Cairo"
"38",508600,512550,"It was raining. Umbrellas.Wet umbrellas.","Five Graves to Cairo"
"39",512600,516550,"The British have evacuated.This is Sidi Halfaya, sir.","Five Graves to Cairo"
"40",516600,518950,"An Englishman�s home is his umbrella ...","Five Graves to Cairo"
"41",519000,522630,"This is Hotel Empress of Britain, sir.Sidi Halfaya, sir.","Five Graves to Cairo"
"42",522790,525570,"... and his pipe is his fireplace.","Five Graves to Cairo"
"43",525620,528620,"Five little Britishers riding inthe sun.","Five Graves to Cairo"
"44",528790,533100,"After the Gerries, then there was one ... one.","Five Graves to Cairo"
"45",533150,535820,"That�s close to zero.","Five Graves to Cairo"
"46",536600,540790,"Hello, miss.Women at headquarters now?","Five Graves to Cairo"
"47",547150,550030,"Where is the Commanding Officer.I was speaking with the Commanding Officer.","Five Graves to Cairo"
"48",554350,558530,"I must return to my outfit.Abbott! Stebbins! Fitch!","Five Graves to Cairo"
"49",559430,560430,"Mister!","Five Graves to Cairo"
"50",567340,569500,"Our new guests.","Five Graves to Cairo"
"51",608390,612350,"Sir, sir, get up quick.You can get up, sir.","Five Graves to Cairo"
"52",612510,616470,"This is no time, sir.Here. Come to yourself, sir. Come to yourself, sir.","Five Graves to Cairo"
"53",617030,620650,"Wake up. Wake up, for mercy�s sake.Wake up.","Five Graves to Cairo"
"54",620700,623100,"You�ve got to get up, sir,the Germans are here.","Five Graves to Cairo"
"55",623350,624700,"Sir!","Five Graves to Cairo"
"56",635350,636500,"I wouldn�t do that, Farid.","Five Graves to Cairo"
"57",636670,638790,"But who, where?Where else can I put him, Mouche?","Five Graves to Cairo"
"58",639430,640550,"Right in the middle of the floor.","Five Graves to Cairo"
"59",640600,643850,"Oh no no no. They�ll see him.They�ll shoot him.","Five Graves to Cairo"
"60",643900,645620,"I know they�d shoot you too.","Five Graves to Cairo"
"61",664500,666950,"Salam aleikum'.","Five Graves to Cairo"
"62",669110,670900,"Good afternoon.","Five Graves to Cairo"
"63",670950,673250,"- Perhaps we�re a little late for tea?- Tea? Well well you see ...","Five Graves to Cairo"
"64",673300,675370,"Isn�t it tea time?","Five Graves to Cairo"
"65",675430,679990,"Or maybe she�s knitting.Maybe she�s taking a little nap. Where is she?","Five Graves to Cairo"
"66",680230,683110,"Where is she ... where is she who, sir?There is nobody in the hotel, sir.","Five Graves to Cairo"
"67",683270,686310,"Don�t tell me she ran off to Cairowith her teeth chattering.","Five Graves to Cairo"
"68",686470,687660,"Who please, sir?","Five Graves to Cairo"
"69",687830,689180,"The Empress of Britain.","Five Graves to Cairo"
"70",689230,693000,"I didn�t name it that, sir, honest, I didn�t.That was the name of the hot...","Five Graves to Cairo"
"71",693050,694750,"... hotel, when I bought it, sir.","Five Graves to Cairo"
"72",694800,695950,"Water.","Five Graves to Cairo"
"73",696070,697400,"Yes ... Yes, sir. Please, this way, sir.","Five Graves to Cairo"
"74",697450,699820,"- Your name is Farid?- Yes, sir. My name Farid.","Five Graves to Cairo"
"75",699870,702140,"- You�re Egyptian.- Oh yes sir, yes. Only because ...","Five Graves to Cairo"
"76",702190,704120,"... my parents were Egyptian, sir.","Five Graves to Cairo"
"77",704170,705310,"Nothing wrong with Egypt.","Five Graves to Cairo"
"78",705470,706350,"Oh no, sir.","Five Graves to Cairo"
"79",706400,709650,"- Except too many English and too many flies.- Yes sir.","Five Graves to Cairo"
"80",709700,714550,"We�ve been killing the English like flies.","Five Graves to Cairo"
"81",714600,718140,"They�d only kill the flies like the English.","Five Graves to Cairo"
"82",718270,720420,"Yes, sir.","Five Graves to Cairo"
"83",723470,725260,"You�ve a native cook by the name of Berek.","Five Graves to Cairo"
"84",725430,728550,"Terek, sir, Terek. Yes sir.But he run away this morning ...","Five Graves to Cairo"
"85",728600,730250,"... with the British to Alexandr�a.","Five Graves to Cairo"
"86",730300,733650,"- You have a wife.- Oh, yes sir, yes, but she run away, sir.","Five Graves to Cairo"
"87",733700,735100,"With the British to Alexandr�a?","Five Graves to Cairo"
"88",735150,739000,"No, sir. With a Greek to Casablanca.","Five Graves to Cairo"
"89",741500,744530,"There�s a maid by the name ofMarie Jacqueline.","Five Graves to Cairo"
"90",744710,746500,"They call me Mouche.","Five Graves to Cairo"
"91",746550,748100,"French citizen, born in Marseilles.","Five Graves to Cairo"
"92",748150,750530,"Ha. Informed of everything.","Five Graves to Cairo"
"93",750580,754350,"We rather like to know where thelight switch is before we enter a dark room.","Five Graves to Cairo"
