"id","startTime","endTime","text","title"
"1",8679,12445,"Hello, I'm John Musker.I'm one of the directors of Moana.","Moana"
"2",12519,16490,"And I'm Ron Clements,and I'm the other director of Moana.","Moana"
"3",16559,21088,"MUSKER: And this is a movie thatwe actually pitched to John Lasseter.","Moana"
"4",21160,23242,"It was back in 2011.","Moana"
"5",23320,24731,"A simple idea, actually,","Moana"
"6",24800,26564,"built aroundthe character Maui originally.","Moana"
"7",26640,29007,"Eventually, Moana came along.","Moana"
"8",29120,32567,"What you're hearing right nowon the track, I might add,","Moana"
"9",32640,37487,"is a wonderful song that Opetaia...An opening chant that he wrote.","Moana"
"10",37560,41645,"And that's his daughter, Olivia,who's doing that very lead vocal.","Moana"
"11",41759,43807,"(CONTINUES CHANTING)","Moana"
"12",46799,48768,"CLEMENTS: Yeah, there wasa funny story that...","Moana"
"13",48840,52606,"When that was recorded, theyactually recorded it in a hotel room.","Moana"
"14",52679,56240,"And when Olivia's doingthat very dramatic chant","Moana"
"15",56320,59243,"at the beginning of the song,they got calls.","Moana"
"16",59320,60401,"I think there were people that thought","Moana"
"17",60479,62527,"maybe someonewas being murdered in the room,","Moana"
"18",62600,66206,"but, actually, it was just recordingthis beautiful opening of the movie.","Moana"
"19",66280,68885,"MUSKER: And, here it is now,so lyric and so beautiful.","Moana"
"20",68960,70370,"So, this whole opening...","Moana"
"21",70439,72487,"This is Eric Goldberg'sanimation, actually.","Moana"
"22",72560,74960,"This is 2D animation.Most of this movie is 3D.","Moana"
"23",75039,77566,"But we wanted thiskind of prologue at the beginning","Moana"
"24",77680,79283,"to feature some hand-drawn animation.","Moana"
"25",79359,81760,"CLEMENTS: Even though this isthe first thing in the movie,","Moana"
"26",81840,84730,"it was actually one of the last thingsanimated in the movie.","Moana"
"27",84799,87564,"- Ironically.- MUSKER: Right. Yeah, and designed...","Moana"
"28",87640,89210,"Ian Gooding had a big hand in this,","Moana"
"29",89280,91725,"in terms of how we were gonnaapproach this tapa traditionally,","Moana"
"30",91799,95281,"which is the pounded bark cloth.It doesn't usually have color on it.","Moana"
"31",95359,96963,"It's only in browns, and blacks,and whites.","Moana"
"32",97039,99042,"But we lit this theatrically","Moana"
"33",99159,103528,"to get the color of this islandof Te Fiti, this mythical island.","Moana"
"34",103599,106444,"CLEMENTS: Very dramaticintroduction of the character of Maui.","Moana"
"35",106520,110490,"Now, this part was actually donefairly early in the course of things.","Moana"
"36",110560,113927,"Storyboarded byour co-head of story, Dave Pimentel.","Moana"
"37",114000,115569,"MUSKER: But we didn't reallyhave an opening like this.","Moana"
"38",115640,117051,"This came later, actually.","Moana"
"39",117120,119121,"There was the thought thatwe really needed to set up Maui,","Moana"
"40",119200,121725,"'cause, originally, we thoughtwe wouldn't see him until","Moana"
"41",121799,124929,"actually even Moana discovered him,when she went off to find him.","Moana"
"42",125000,127162,"So, he actually first appearedmuch later in the movie.","Moana"
"43",127239,130483,"But I think John Lasseterwas among them, the people that felt","Moana"
"44",130560,133643,"we really needed to set upthis plot issue of the movie,","Moana"
"45",133719,135484,"even though that meantshowing Maui at the beginning.","Moana"
"46",135560,139042,"So, this was added halfway throughour story process, I would say.","Moana"
"47",139120,140167,"Somewhere in there.","Moana"
"48",140240,142925,"CLEMENTS: Yeah, this gets intothe gist of it right off the bat.","Moana"
"49",143000,146288,"MUSKER: And already, it's a showcasefor our wonderful effects department","Moana"
"50",146360,149125,"led by Dale Mayeda and Marlon West.","Moana"
"51",149199,151122,"And this whole destructionof the island,","Moana"
"52",151199,153009,"it was really a tour de forcefor the effects artists","Moana"
"53",153079,155969,"to take this beautiful landscapeand tear it apart.","Moana"
"54",156759,161401,"And Maui, of course, transformsinto these different characters that...","Moana"
"55",161479,163687,"CLEMENTS: It was harddoing these transformations,","Moana"
"56",163759,166525,"which surprised us, 'causethe genie in Aladdin was easy,","Moana"
"57",166599,170161,"but transformationsare hard in CG animation.","Moana"
"58",170240,175167,"'Cause you have to design and modeland rig every single transformation.","Moana"
"59",175240,176206,"It's complicated.","Moana"
"60",176319,178687,"MUSKER: And, of course, this is theappearance of our villainess Te Kā,","Moana"
"61",178759,181604,"at one point called ""Te Pō,""but retitled ""Te Kā.""","Moana"
"62",181680,184729,"In earlier versions of the draftof the movie, she actually spoke.","Moana"
"63",184800,185800,"She had dialogue.","Moana"
"64",185879,187370,"But as the story got reworked,","Moana"
"65",187439,189248,"it was felt thatit made her more mythic.","Moana"
"66",189319,191526,"And she didn't reallyhave much to say.","Moana"
"67",191599,194045,"And we didn't want herto talk too much.","Moana"
"68",194120,197203,"So, her voice went away,and she remains just kind of...","Moana"
"69",197280,201443,"She shrieks and calls out,but no actual dialogue.","Moana"
"70",201520,205889,"CLEMENTS: And now, we're into thetelling of the story with Gramma Tala,","Moana"
"71",205960,209646,"the wonderful actress,Rachel House from New Zealand.","Moana"
"72",209719,214203,"And she's actually somewhat youngerthan you would think.","Moana"
"73",214280,219445,"But she does a really fantastic jobof voicing Gramma Tala.","Moana"
"74",219520,221123,"MUSKER:And she does her singing as well.","Moana"
"75",221240,222889,"She's just an amazing actress.","Moana"
"76",222960,227009,"Um, again, this sets upthe plot engine of the movie.","Moana"
"77",227120,230203,"The destruction that's gonna comevisited to the Island of Motunui,","Moana"
"78",230280,232567,"which, by the way, is a made-up island.","Moana"
"79",232639,235723,"Paul Geraghty, our linguistics advisor,","Moana"
"80",235800,238723,"we asked him to come upwith some names of","Moana"
"81",238840,239887,"a fantastic island.","Moana"
"82",239960,243567,"We didn't want to set it in a real placelike Samoa, or Tonga, or Fiji.","Moana"
"83",243680,245169,"We really wanted to invent a place.","Moana"
"84",245240,247890,"And that was based on some advicewe got from our advisors","Moana"
"85",247960,251043,"that said""It's better not to localize it as much.""","Moana"
"86",251120,253201,"So, that island, Motunui, was invented.","Moana"
"87",253280,256362,"It means ""big island,"" I think,in a number of Pacific languages.","Moana"
"88",256439,260603,"CLEMENTS: And here's Chief Tui,voiced by Tem Morrison.","Moana"
"89",260680,263809,"Otherwise known as Boba Fett.","Moana"
"90",263879,266406,"- MUSKER: Jango Fett?- Jango Fett. Boba Fett.","Moana"
"91",266480,268528,"- He's a Star Wars guy.- MUSKER: Yeah.","Moana"
"92",268600,269839,"I'm gonna throw up.","Moana"
"93",270279,273887,"MUSKER: And that voiceis the son of Bérénice Robinson,","Moana"
"94",274000,275968,"our post-production supervisor,Maddox.","Moana"
"95",276040,279249,"I think that washis little contribution there.","Moana"
"96",279319,280889,"And the toddler,","Moana"
"97",280959,284884,"the little soundsthat the toddler makes, actually...","Moana"
"98",284959,289920,"Louise Aliberti, the daughterof Elise Aliberti, our assistant...","Moana"
"99",290000,291889,"Her nickname is Lou-Lou.","Moana"
"100",291959,295680,"So, some of this is library stuff,but some of the dialogue in this scene...","Moana"
"101",295759,298968,"- CLEMENTS: Most of it is Lou-Lou.- Yeah, it's Lou-Lou.","Moana"
"102",300040,302771,"CLEMENTS: The design of this toddleris so appealing,","Moana"
"103",302839,305524,"and a lot of thatis because of Bill Schwab,","Moana"
"104",305600,308524,"our brilliant art directorof character design,","Moana"
"105",308600,310807,"who brought so much appeal","Moana"
"106",310879,313041,"to the design ofall the characters in this movie.","Moana"
"107",313120,314848,"And he did a great job.","Moana"
"108",318399,320481,"CLEMENTS:This was all storyboarded.","Moana"
"109",320560,324485,"This and the next bit withlittle Moana meeting the ocean","Moana"
"110",324560,328723,"was all storyboardedby the great Chris Williams.","Moana"
"111",328800,333202,"A wonderful,wonderful storyboard artist, director,","Moana"
"112",333279,335009,"won an Academy Award","Moana"
"113",335079,338084,"along with Don Hall for Big Hero 6,and was a huge, huge...","Moana"
"114",338159,339764,"MUSKER: So, very early on,we just knew","Moana"
"115",339840,342683,"we wanted Moana to havea close relationship with the ocean.","Moana"
"116",342759,345569,"And even as the scriptwas even being developed,","Moana"
"117",345639,348449,"very early on, Chris,even before Big Hero 6,","Moana"
"118",348519,350362,"he storyboarded this sequence.","Moana"
"119",350439,352886,"Just really with,just a very sketchy idea.","Moana"
"120",352959,355850,"This is her first encounterwith the water as a toddler.","Moana"
"121",355920,359242,"And we knew we wanted to reallymake her believable as a toddler.","Moana"
"122",359319,360605,"So, we studied toddler animation,","Moana"
"123",360680,363603,"but even more so, we wanted to makethe ocean a character in the movie,","Moana"
"124",363680,365488,"which grew out of our researchin the Pacific Islands,","Moana"
"125",365560,367880,"where they talked about the oceanas if it were alive.","Moana"
"126",367959,369927,"CLEMENTS: Incidentally,the key to toddler animation","Moana"
"127",370000,372764,"is to animate the toddleras if she's drunk.","Moana"
"128",372839,375764,"And that works very well.","Moana"
"129",375839,377204,"MUSKER: Yeah, I think they tooka few of these scenes","Moana"
"130",377279,380170,"and they redid her as a 16-year-old,and it was scary, but...","Moana"
"131",380240,382401,"Actually, at one point,even this whole sequence was out","Moana"
"132",382480,384608,"and we had hermeeting the ocean for...","Moana"
"133",384680,386728,"This was happeningwhen she was 16 years old.","Moana"
"134",386800,388245,"For a while, it was in the story that way.","Moana"
"135",388319,390766,"But we always thought,""No, this is the better way to go.""","Moana"
"136",390839,392807,"And through variousstory machinations,","Moana"
"137",392879,394564,"it came back into the movie.Thank goodness.","Moana"
"138",394639,396290,"- CLEMENTS: We're happy that it did.- Yeah.","Moana"
"139",396360,399091,"CLEMENTS: This was a tour de forcefor our effects team.","Moana"
"140",399159,403528,"And, really, this was to prove outthe concept of the living ocean.","Moana"
"141",403600,405728,"How do you do it? It's not easy.","Moana"
"142",405840,408002,"MUSKER: It was the first sequencereally animated on the film.","Moana"
"143",408079,409923,"And, again, the effects department,","Moana"
"144",410000,413401,"they really had touse all these, sort of, engines,","Moana"
"145",413480,415766,"simulations of waterand combine them","Moana"
"146",415840,417603,"in waysthat had never been done before,","Moana"
"147",417680,420250,"in terms of all the refractions,reflections, the bubbles,","Moana"
"148",420319,423050,"the amplitude of these waves,the in and out of the surf,","Moana"
"149",423120,425360,"and the foam atthe bottom of the edge of these things,","Moana"
"150",425439,427442,"all this reallyhad to be carefully designed.","Moana"
"151",427519,429442,"CLEMENTS: But, really,they did just a great job.","Moana"
"152",429519,431329,"So, long beforethe rest of the movie was done,","Moana"
"153",431399,435199,"we had this little set piecethat we could show","Moana"
"154",435839,437841,"just as an example ofwhat the movie was gonna look like.","Moana"
"155",437920,440081,"And that really helped a lot","Moana"
"156",440160,442730,"in terms of just proving out the concept,","Moana"
"157",442800,446326,"and also just havinga nice, little sample.","Moana"
"158",446399,447889,"MUSKER: And we're gonna see...","Moana"
"159",447959,451442,"I mean, really, overall,the movie is so beautiful.","Moana"
"160",451519,453283,"And, Ian Gooding,our production designer,","Moana"
"161",453360,455600,"is really the one responsiblefor so much of that.","Moana"
"162",455680,459127,"He went to the islands.He's from Jamaica, originally, himself.","Moana"
"163",459199,460884,"But he took a bunch of pictures,","Moana"
"164",460959,462689,"and he really hasa wonderful eye for color","Moana"
"165",462759,464444,"and the richness of the color.","Moana"
"166",464519,466283,"CLEMENTS: Easter egg alert.","Moana"
"167",466399,467925,"MUSKER: We alwaysput a cameo of ourselves.","Moana"
"168",468000,470401,"We try to, in these movies,à la Alfred Hitchcock...","Moana"
"169",470480,472481,"And Ian Gooding came up...Watch very closely. Watch this rug.","Moana"
"170",472560,473891,"CLEMENTS: That was us.That's us going by.","Moana"
"171",473959,475882,"MUSKER: That's us right there.There we go. That's Ron and I...","Moana"
"172",475959,477961,"CLEMENTS: The skinny guy is Johnand the chubby guy is me.","Moana"
"173",478079,479081,"MUSKER: ...on that tapa.","Moana"
"174",479159,481480,"So, that was designedby Griselda Lemay,","Moana"
"175",481560,483324,"a wonderful storyboard artiston the movie,","Moana"
"176",483399,485528,"and visual development artist, really.","Moana"
"177",485600,488968,"And Ian found a way to sneak it in.Ian, our production designer.","Moana"
"178",489040,492521,"This whole song, the village song,came late in the process.","Moana"
"179",492600,496810,"CLEMENTS: In the middle, I would say.We didn't have it for a while.","Moana"
"180",496879,500201,"And this really was a way of village life","Moana"
"181",500279,505490,"of displaying a lot of the ideas aboutwhat a Pacific Island village is like.","Moana"
"182",505560,508643,"MUSKER: Right, becausewe had Moana going off,","Moana"
"183",508720,509880,"and she had to save her village.","Moana"
"184",509959,511610,"But we hadn't really shown muchof what was this life","Moana"
"185",511680,513250,"that she was really trying to save.","Moana"
"186",513320,515048,"And where we werereally celebrating Pacific culture","Moana"
"187",515159,517003,"the way we wanted to,having been there.","Moana"
"188",517120,519087,"And so, I really thinkit was John Lasseter's idea","Moana"
"189",519159,521447,"to really put some kind of songnear the beginning","Moana"
"190",521519,524922,"that really celebratedthe world of the movie,","Moana"
"191",525000,526683,"the world of the Pacific Islands.","Moana"
"192",526759,528046,"CLEMENTS: But also, the problem.","Moana"
"193",528120,531760,"The problem is inherentin the sense that there's conflict","Moana"
"194",531840,534446,"and that we know thatMoana is drawn to the sea,","Moana"
"195",534519,535931,"she's drawn to the ocean.","Moana"
"196",536000,539924,"And this clearly states thatthe chief has very opposed ideas","Moana"
"197",540000,542206,"that everything is great the way it is.","Moana"
"198",542279,545567,"""We're happy here in our village.There's no reason to ever leave.""","Moana"
"199",545639,547768,"MUSKER: Of course,we have our idiot rooster, Heihei,","Moana"
"200",547840,549443,"who got much stupideras the movie went on.","Moana"
"201",549519,551249,"Actually, he was in dangerof being cut at one point,","Moana"
"202",551360,554044,"because he just didn't seem to beadding enough humor to the movie.","Moana"
"203",554120,556407,"And Ryan Green,wonderful story artist...","Moana"
"204",556480,558562,"They all worked at,""How can we make him funnier?""","Moana"
"205",558639,561120,"And Ryan had the idea tomake him way, way stupider.","Moana"
"206",561200,562405,"And that helped enormously.","Moana"
"207",562480,565688,"And a bunch of gags ensuedthat played up his stupidity","Moana"
"208",565759,567602,"that, sort of, saved him in the movie.","Moana"
"209",567679,571923,"CLEMENTS: Yes, some people havecompared the little pig to me","Moana"
"210",572000,573683,"and the stupid chicken to John,","Moana"
"211",573799,579169,"which, I think, is, sort of,a valid kind of comparison.","Moana"
"212",579240,581082,"MUSKER: So, this scene,this is another one where, actually,","Moana"
"213",581159,583447,"John Lasseter had a hand in this,to his credit.","Moana"
"214",583559,586609,"We always struggled with,""How do we show Moana aging","Moana"
"215",586679,589411,"""from a young girl to the ageshe's gonna be in the movie?""","Moana"
"216",589480,592403,"And we tried it a million different waysand it never quite landed right.","Moana"
"217",592480,594447,"I do believe it was John's idea,who said,","Moana"
"218",594519,596601,"""Why don't you just cross-dissolvewhile she's dancing?""","Moana"
"219",596679,598364,"So, it shows the length and breadth","Moana"
"220",598440,600009,"of her relationshipwith her grandmother.","Moana"
"221",600120,603283,"And it celebrates the dancingand the cultural ideas at the same time.","Moana"
"222",603360,606442,"And I thinkit was a wonderful idea, visual...","Moana"
"223",606519,608522,"CLEMENTS: And we couldmention our choreographer.","Moana"
"224",608600,613162,"MUSKER: Yeah, yeah, Tiana, who...The group, Nonosina, that she has...","Moana"
"225",613240,614400,"We shot reference of her.","Moana"
"226",614480,617403,"I hope we see some of that,perhaps on this DVD.","Moana"
"227",617480,618845,"So, you can comparewhat the animators did.","Moana"
"228",618919,621650,"They borrowed elementsfrom her choreography","Moana"
"229",621720,623130,"and pasted them togetherin different ways.","Moana"
"230",623200,625441,"But it was really inspirationalin getting the dance.","Moana"
"231",625559,627961,"And that's been commented onby people from the Pacific Islands,","Moana"
"232",628039,630280,"how much they enjoyseeing the dance in this film.","Moana"
"233",630399,632562,"And Tiana did a fantastic job. Yeah.","Moana"
"234",633360,635567,"This is a sacred place.","Moana"
"235",635679,637921,"MUSKER: So, this was, I think,Jared Bush's invention, really,","Moana"
"236",638000,639081,"this pile of stones.","Moana"
"237",639200,641441,"It wasn't necessarily somethingwe saw in the Pacific Islands.","Moana"
"238",641519,642725,"But it felt island-y.","Moana"
"239",642799,646566,"We saw maraes, which are templesthat had stone foundations.","Moana"
"240",646639,648802,"So, in a way,this alluded to that a little bit.","Moana"
"241",648879,653681,"But it was a way of trying to create avisual symbol of the power of the past","Moana"
"242",653759,657525,"that she was meant to connect with,and her role and her responsibility.","Moana"
"243",657600,660365,"And I think it was a good visual deviceto, sort of, highlight that,","Moana"
"244",660440,663205,"that comes into the moviein a few different places.","Moana"
"245",663279,665850,"Jared did an amazing jobin the last year of the movie,","Moana"
"246",665919,669048,"really, sort of, helping pasteeverything together and great dialogue.","Moana"
"247",669120,672043,"And he reallywas a godsend for the movie.","Moana"
"248",672120,674600,"CLEMENTS: And in terms of Moana,the character of Moana,","Moana"
"249",674679,677763,"I think really pushing this conflict","Moana"
"250",677840,680730,"that she loves her island,she loves her people.","Moana"
"251",680799,685361,"She doesn't necessarilywanna run away, or anything like that.","Moana"
"252",685440,687043,"She feels a commitment.","Moana"
"253",687120,690363,"But she still does feelthis call to the sea,","Moana"
"254",690440,692363,"and she can't resolve these two.","Moana"
"255",692440,694966,"And here's another nice dance bit.","Moana"
"256",695039,697884,"MUSKER: Yeah, again, John Lasseter...But we had another scene here.","Moana"
"257",697960,699849,"And he's like, ""No, let's do dancing.I want more dancing.""","Moana"
"258",699919,702889,"So, we added more dancing.Now, she's wearing here, actually...","Moana"
"259",702960,706327,"That's a tuiga, which isthe Samoan ceremonial headdress,","Moana"
"260",706399,707970,"when a girl becomes a taupou.","Moana"
"261",708039,709529,"Where you are","Moana"
"262",709919,711967,"You can find happiness right","Moana"
"263",712120,713884,"Where you are","Moana"
"264",714120,716087,"Where you are","Moana"
"265",720799,722528,"And every storm...","Moana"
"266",722600,723567,"CLEMENTS: Oh, cute, little pig.","Moana"
"267",723639,726961,"We could talk about the controversy,but first, the cameo.","Moana"
"268",727080,729241,"MUSKER: Troy Polamaluof the Pittsburgh Steelers.","Moana"
"269",729320,732767,"I know you recognize his voice.There he is, that long-haired guy.","Moana"
"270",732840,735285,"And, in fact,the hair was based on Troy's hair.","Moana"
"271",735360,736645,"We studied Troy's hair","Moana"
"272",736720,739245,"when we were lookingfor long Polynesian locks","Moana"
"273",739320,742846,"for some of the men in the movie,and he was an inspiration.","Moana"
"274",743080,745480,"CLEMENTS: And he dida great voice job, too.","Moana"
"275",745559,747323,"MUSKER: Of course, tattooing issuch a part of the culture.","Moana"
"276",747399,749129,"When we went there five years ago,","Moana"
"277",749200,752009,"Jessica Julius, one ofour development executives,","Moana"
"278",752080,754686,"was with us,and she got a tattoo, traditional style.","Moana"
"279",755759,758000,"Now, this little kid coming up,this dancing kid...","Moana"
"280",758080,759081,"CLEMENTS: Yes, yes...","Moana"
"281",759159,760764,"MUSKER: His wild dance isbased on a guy we saw","Moana"
"282",760840,764447,"when we were at the PasifikaMusic Festival in March of2014.","Moana"
"283",764519,767568,"There was a band... Or a dance groupon the Samoan stage,","Moana"
"284",767639,769768,"where there was a lead dancerwho just went wild,","Moana"
"285",769840,773525,"he was a bit theChris Farley/John Belushi of Samoa.","Moana"
"286",773600,775761,"And we loved his dancing so much,we said,","Moana"
"287",775840,777284,"""Have that little kid dance like he did.""","Moana"
"288",777360,779043,"So, the animatorlooked at some of the reference","Moana"
"289",779120,780405,"and took a little bit of a cue.","Moana"
"290",780480,782163,"That was Andrew Chesworthwho animated that.","Moana"
