"id","startTime","endTime","text","title"
"1",16227,19719,"That's something you never seenin your 30 years at sea.","Action in the North Atlantic"
"2",22033,26766,"We're going to live to sail them right intoWilhelmshaven and Hamburg and Bremen.","Action in the North Atlantic"
"3",31643,33702,"I was told to reportfor a convoy conference.","Action in the North Atlantic"
"4",33778,35769,"- Inside, sir.- Thank you.","Action in the North Atlantic"
"5",36080,38708,"This is the number of your ship, sir.","Action in the North Atlantic"
"6",42554,44818,"Captain Jarvis of the Seawitch.","Action in the North Atlantic"
"7",47926,51054,"- This is the number of your ship, sir.- Thank you.","Action in the North Atlantic"
"8",51729,53253,"Captain Jarvis.","Action in the North Atlantic"
"9",53965,56627,"Ziemer. Man, but it's good to see you.","Action in the North Atlantic"
"10",56701,58498,"Good to see you.","Action in the North Atlantic"
"11",58670,60934,"- Rotterdam, 1940.- Yeah.","Action in the North Atlantic"
"12",61539,64099,"I'll never forget that evening I spentwith you and Frau Ziemer","Action in the North Atlantic"
"13",64175,66905,"- And the family.- I don't forget, either.","Action in the North Atlantic"
"14",69180,71910,"I read what the Nazis did to Rotterdam.","Action in the North Atlantic"
"15",72183,75346,"You mustn't give up hope.They're safe somewhere.","Action in the North Atlantic"
"16",75820,76844,"No.","Action in the North Atlantic"
"17",77655,82024,"From my ship in the harbor I look tothe Zeelandstraat where my house is,","Action in the North Atlantic"
"18",82093,84061,"and I see Stukas diving.","Action in the North Atlantic"
"19",84395,87091,"I see flames and smoke and ruin.","Action in the North Atlantic"
"20",88466,90127,"They are not safe.","Action in the North Atlantic"
"21",90768,92895,"Some day it'll all be over.","Action in the North Atlantic"
"22",92971,96930,"Then we'll be able to sit once morein your garden by the canal.","Action in the North Atlantic"
"23",98242,99539,"Attention.","Action in the North Atlantic"
"24",107051,109417,"Gentlemen, I wish to introducethe convoy commander,","Action in the North Atlantic"
"25",109487,110852,"who will preside at this conference.","Action in the North Atlantic"
"26",110922,112651,"Rear Admiral Hartridge,United States Navy.","Action in the North Atlantic"
"27",112724,116023,"Thank you, gentlemen, carry on.Captain Williams, my operations officer,","Action in the North Atlantic"
"28",116094,118119,"will give you the details.","Action in the North Atlantic"
"29",118930,122991,"Each of you has been given a slip of paperwhich contains the number of his ship.","Action in the North Atlantic"
"30",124268,127396,"The ships of this convoy,designated as Convoy 21 1,","Action in the North Atlantic"
"31",127472,130669,"will put to sea at the respective timesmarked in the sealed orders","Action in the North Atlantic"
