"id","startTime","endTime","text","title"
"1",83835,84918,"How's that going?","Spotlight"
"2",85003,87171,"The mother's bawlingand the uncle's pissed off.","Spotlight"
"3",87963,88965,"She's not married?","Spotlight"
"4",89424,91259,"Divorced with four kids.","Spotlight"
"5",91341,93343,"I guess Father was helping out.","Spotlight"
"6",93969,95096,"Helping out?","Spotlight"
"7",97848,100018,"Hey, Mr. Burke,they're in back talking to the bishop.","Spotlight"
"8",100100,102561,"And Father?We put him in the break room.","Spotlight"
"9",102645,104104,"Any press?","Spotlight"
"10",104188,106274,"Some guy from the Citizenbut we sent him away.","Spotlight"
"11",106524,107734,"None of the big papers.","Spotlight"
"12",107817,110110,"Let's keep it that way.","Spotlight"
"13",110194,112614,"Who's that?Assistant DA.","Spotlight"
"14",113656,115658,"It's gonna be hard to keep thepapers away from the arraignment.","Spotlight"
"15",115908,118203,"What arraignment?","Spotlight"
"16",120329,122831,"You can tell Father Geoghanit won't be much longer.","Spotlight"
"17",124082,129923,"Now, Sheila, you know what goodwork the church does in the community.","Spotlight"
"18",130006,132342,"But I give youmy personal guarantee","Spotlight"
"19",132467,134843,"that I'm going to takeFather out of the parish,","Spotlight"
"20",134927,137472,"and this will neverhappen again.","Spotlight"
"21",138848,141141,"We'll just beanother moment, Paul.","Spotlight"
"22",142018,143478,"Of course, Father.","Spotlight"
"23",143561,146814,"Now, Sheila,I'm going to give you my personal card...","Spotlight"
"24",184269,187354,"Losing a good reporteris always tough.","Spotlight"
"25",188605,190233,"But losing one of our best...","Spotlight"
"26",190733,193402,"Well, to put itas eloquently as I can,","Spotlight"
"27",193485,194695,"it's a real kick in the ass.","Spotlight"
"28",195905,198032,"But, Robby herehas known Stewart","Spotlight"
"29",198115,199867,"longer than most of youhave been alive,","Spotlight"
"30",199950,202328,"so, I'll hand it offto him. Robby.","Spotlight"
"31",202412,205956,"- Oh, well, thanks, Ben.- I think.","Spotlight"
"32",206123,210127,"Although I take issue with yourreference to my seniority,","Spotlight"
"33",210961,215091,"I will say that Stewart's departureis especially painful for me","Spotlight"
"34",215174,217801,"because, uh...For what, Stewart?","Spotlight"
"35",218051,219387,"Twenty years now?","Spotlight"
"36",219469,221555,"Stewart's been morethan willing to part","Spotlight"
"37",221639,223057,"with his moneyat the poker table.","Spotlight"
"38",224683,227186,"And I've got a kid in college.","Spotlight"
"39",227312,229813,"Yeah, but I'm gonna keep playing.Oh, problem solved.","Spotlight"
"40",230899,232317,"Godspeed then.","Spotlight"
"41",233526,238573,"Now, Stewart,I find the timing of your departure","Spotlight"
"42",238656,239656,"disconcerting.","Spotlight"
"43",240574,243161,"The corner office sits empty,","Spotlight"
"44",243493,245413,"the new editorarrives on Monday,","Spotlight"
