"id","startTime","endTime","text","title"
"1",36663,39457,"Through the years,I have been known by many names.","Puss in Boots"
"2",41543,43169,"Diablo Gato.","Puss in Boots"
"3",44045,46381,"The Furry Lover.","Puss in Boots"
"4",46548,48550,"Chupacabra.","Puss in Boots"
"5",48716,51219,"Friskie Two-Times.","Puss in Boots"
"6",51386,54305,"And the Ginger Hit Man.","Puss in Boots"
"7",54472,58768,"But to most... I am Puss In Boots!","Puss in Boots"
"8",59686,61437,"Outlaw.","Puss in Boots"
"9",94929,98224,"I will never forget you... Margherita.","Puss in Boots"
"10",99767,101728,"I mean, Rosa.","Puss in Boots"
"11",101894,104856,"Uh, sorry. I think maybe I should go.","Puss in Boots"
"12",108693,110194,"Hmm.","Puss in Boots"
"13",140475,142435,"Oh! Ow! Ooh!","Puss in Boots"
"14",144312,146564,"You cannot run forever,","Puss in Boots"
"15",146731,149359,"Puss In Boots!","Puss in Boots"
"16",155573,159327,"What can I say?I was a bad kitty.","Puss in Boots"
"17",163831,168336,"Just a fugitive from the law...forever running.","Puss in Boots"
"18",168503,171756,"Searching for a wayto clear my name.","Puss in Boots"
"19",175134,177095,"And I would get that chance...","Puss in Boots"
"20",177261,180848,"...on this one fateful night.","Puss in Boots"
"21",229063,232150,"Here, kitty, kitty!","Puss in Boots"
"22",233901,237739,"Raoul. Look what the cat dragged in.","Puss in Boots"
"23",237905,240283,"Oh, wait... That is the cat!","Puss in Boots"
"24",244996,247248,"One leche, please.","Puss in Boots"
"25",249876,254922,"What are you doing here, senior?Did you lose your ball of yarn?","Puss in Boots"
"26",258301,261179,"So funny.","Puss in Boots"
"27",261345,263598,"One leche coming up.","Puss in Boots"
"28",277987,279781,"I am not looking for trouble.","Puss in Boots"
"29",285453,288956,"I am but a humble gatoin search of his next meal.","Puss in Boots"
"30",289123,292293,"Perhaps you gentlemencan help me find a simple score?","Puss in Boots"
"31",292752,297256,"The only thing you'll find tonight istrouble... Puss In Boots.","Puss in Boots"
"32",308309,310895,"Well, perhaps if one of uswere to tell the law","Puss in Boots"
"33",311062,314607,"that you are in town,we could split the reward.","Puss in Boots"
"34",324909,326619,"You made the cat angry.","Puss in Boots"
"35",326786,329247,"You do not want to make the cat angry!","Puss in Boots"
"36",331165,334043,"The Churchof St. Michael has just put up","Puss in Boots"
"37",334210,336671,"a golden statueof the Virgin of Guadalupe.","Puss in Boots"
"38",336838,338673,"I do not steal from churches.","Puss in Boots"
"39",338840,341759,"The boys' orphanage has beendonated silver candlesticks,","Puss in Boots"
"40",341926,343553,"they would lookvery lovely in your home.","Puss in Boots"
"41",343719,347682,"- I do not steal from orphans.- Uh, what about Jack and Jill?","Puss in Boots"
"42",347849,350852,"- Shh! Are you crazy?- The what?","Puss in Boots"
"43",355773,360611,"The murderous outlaws Jack and Jill havegotten their hands on... magic beans.","Puss in Boots"
"44",360778,363239,"Do not joke with me about magic beans!","Puss in Boots"
"45",363406,367910,"I searched half my life for them.They do not exist.","Puss in Boots"
"46",368077,371247,"No, cat. We have seen them.","Puss in Boots"
"47",371414,375459,"These... are the beans of legend.","Puss in Boots"
"48",375626,377879,"Huh? Whoa.","Puss in Boots"
"49",378045,381507,"Grows a vine to the Land of Giants,","Puss in Boots"
"50",381674,384427,"and the Golden Goose.","Puss in Boots"
"51",384594,386178,"The Golden Goose...","Puss in Boots"
"52",386345,389265,"A heist like thiscould set you up for life.","Puss in Boots"
"53",389432,391267,"All nine of them.","Puss in Boots"
"54",391434,393561,"Show him the golden eggs.","Puss in Boots"
"55",393728,395104,"No!","Puss in Boots"
"56",395271,398065,"Please, you have shown enough.","Puss in Boots"
"57",398232,403112,"Only a cat with a death wish wouldsteal the beans from Jack and Jill.","Puss in Boots"
"58",404822,409785,"The only wish I haveis to repay an old debt.","Puss in Boots"
"59",409952,411954,"And this is my chance.","Puss in Boots"
"60",413080,414457,"Now...","Puss in Boots"
"61",415583,417627,"where do I find this Jack and Jill?","Puss in Boots"
"62",442318,445947,"Huh?","Puss in Boots"
"63",453454,455623,"I'm sorry... we have no rooms.","Puss in Boots"
"64",460670,463089,"Well, I think one just opened up","Puss in Boots"
"65",467969,470680,"We'd like a complimentarycontinental breakfast.","Puss in Boots"
"66",470846,474225,"And don't even think aboutskimpin' on them baby muffins.","Puss in Boots"
"67",482024,484735,"We don't have any baby muffins.","Puss in Boots"
"68",490032,491325,"You know, Jill...","Puss in Boots"
"69",492118,493202,"I been thinking.","Puss in Boots"
"70",493369,495037,"Get it out.","Puss in Boots"
"71",495204,498916,"I, um... Once we're donewith this magic bean business","Puss in Boots"
"72",499083,501794,"and got ourselves all thembeautiful golden eggs...","Puss in Boots"
"73",501961,504005,"Mm-hm, go on.","Puss in Boots"
"74",504171,507967,"That we cut down on someof the hijacking and murdering.","Puss in Boots"
"75",508134,510761,"I mean, it's fun and all, but, uh...","Puss in Boots"
"76",513055,514432,"I want a baby.","Puss in Boots"
"77",520896,522648,"A baby what, Jack?","Puss in Boots"
"78",522815,524233,"A baby us, Jill.","Puss in Boots"
"79",524400,527278,"We'll raise it wild,like a squirrel or something.","Puss in Boots"
"80",528237,531032,"Holy frijoles!","Puss in Boots"
"81",531198,533034,"They do exist.","Puss in Boots"
"82",533200,535244,"Ever since you fell down that hill","Puss in Boots"
"83",535411,537621,"and broke your crown,you have been talking crazy.","Puss in Boots"
"84",542835,545629,"It couldn't hurt to havean extra shooter during ambushes.","Puss in Boots"
"85",545796,549008,"Maybe I cut too deep...cut that brain out of your head.","Puss in Boots"
"86",550342,554055,"Hey! What gives?","Puss in Boots"
"87",554221,557224,"If it's to be a girl,she'll have your strong...","Puss in Boots"
"88",557391,559435,"No! No! No!","Puss in Boots"
"89",559602,562646,"You, you, you!You stop where you are!","Puss in Boots"
"90",562813,563898,"I don't know, Jack.","Puss in Boots"
"91",564065,566567,"How do I ride and shootwith a baby slung on my back?","Puss in Boots"
"92",566734,570321,"They got them backpacks now.The way I see it, Jill...","Puss in Boots"
"93",570988,573115,"Those beans are mine!","Puss in Boots"
"94",573282,575367,"...we fall offthis flat earth one time.","Puss in Boots"
"95",575534,577036,"What better proof of our love...","Puss in Boots"
"96",577203,578996,"Me?","Puss in Boots"
"97",579872,581707,"You snap me?","Puss in Boots"
"98",584001,585461,"You snap me?!","Puss in Boots"
"99",598265,600392,"You looking for something?","Puss in Boots"
"100",604480,607316,"Uh, no.","Puss in Boots"
"101",607483,609485,"No hablo ingles.","Puss in Boots"
"102",609652,611654,"Whoa, whoa!","Puss in Boots"
"103",613823,616784,"You are going to pay for this!","Puss in Boots"
"104",624208,626293,"- Huh?!","Puss in Boots"
"105",635136,636470,"Oh!","Puss in Boots"
"106",648858,651193,"No!","Puss in Boots"
"107",651360,653612,"Oh!","Puss in Boots"
"108",657283,658617,"Chupacabra!","Puss in Boots"
"109",658784,660953,"Chupacabra! Chupacabra!","Puss in Boots"
"110",661120,663372,"- Chupacabra!- You are a crazy woman!","Puss in Boots"
