"id","startTime","endTime","text","title"
"1",46546,97597,"[♪♪♪]","Gilda"
"2",105813,109108,"JOHNNY:To me, a dollar was a dollar
in any language.","Gilda"
"3",111110,113236,"It was my first nightin the Argentine","Gilda"
"4",113405,116281,"and I didn't know much aboutthe local citizens.","Gilda"
"5",116866,122204,"But I knew about American sailors,and I knew I'd better get out of there.","Gilda"
"6",141891,145812,"Put your hands up. Up!","Gilda"
"7",149817,150942,"[GRUNTS]","Gilda"
"8",166332,167959,"Get going.","Gilda"
"9",176843,180805,"A cane like that can come in handy.It is a most faithful friend.","Gilda"
"10",180973,184140,"Silent when I wish to be silent,talks when I wish to talk.","Gilda"
"11",184308,187603,"That's your idea of a friend?That is my idea of a friend.","Gilda"
"12",187770,190856,"You must lead a gay life.I lead the life I like to lead.","Gilda"
"13",191024,194818,"You're a lucky man.I make my own luck.","Gilda"
"14",197656,199490,"What are you doingin a neighborhood like this?","Gilda"
"15",199658,201241,"I came down to save your life.","Gilda"
"16",201409,203661,"He wouldn't have killed meif I'd give him the money.","Gilda"
"17",203829,206454,"But you wouldn't have given himthe money.","Gilda"
"18",206622,209125,"I don't think I would.How did you get it?","Gilda"
"19",209293,212336,"Get what?The money you would have died for.","Gilda"
"20",212503,215298,"Gambling.I'll leave you here.","Gilda"
"21",215465,217466,"Thanks.Pleasure.","Gilda"
"22",217634,220594,"I'll do the same for you sometime.Save my life?","Gilda"
"23",220762,222555,"Give you a cigarette.","Gilda"
"24",224515,227475,"Why don't you go wherethere's some real gambling?","Gilda"
"25",227644,230478,"Thought it was illegal in Buenos Aires.Oh, it is.","Gilda"
"26",230646,232856,"Oh, I see. Just like home.","Gilda"
"27",233025,236444,"There's a casino abouta half hour the other side of town.","Gilda"
"28",236611,238778,"Here's the key.Thanks.","Gilda"
"29",238947,240740,"But don't go.Why not?","Gilda"
"30",240907,243241,"They won't let you useyour own dice.","Gilda"
"31",243409,245703,"What? I didn't think it showed.","Gilda"
"32",245871,249956,"A man who makes his own luck,as I do, recognizes it in others.","Gilda"
"33",250125,254586,"In any event,they won't let you in without a tie.","Gilda"
"34",269937,273105,"The spot is not on your nose yet.","Gilda"
"35",275692,278944,"Who's he?A loafer.","Gilda"
"36",279112,282906,"Would you like a fine perfume,suitable for nobility?","Gilda"
"37",283074,284824,"No, thanks.","Gilda"
"38",284992,288204,"We have a talcum powderas soft as raw silk.","Gilda"
"39",288372,290122,"No, thanks.","Gilda"
"40",291040,295377,"Towel?Yeah, thank you.","Gilda"
"41",295670,297672,"[♪♪♪]","Gilda"
"42",299257,301300,"Oh. Mm-hm.","Gilda"
"43",303261,304427,"[WHISTLES]","Gilda"
"44",304721,309225,"JOHNNY: Hey, who's she?A harpy.","Gilda"
"45",313814,317942,"How would you classify me?Peasant.","Gilda"
"46",344093,346095,"[CHATTERING]","Gilda"
"47",382132,385843,"Place your bets, ladies and gentlemen.Place your bets.","Gilda"
"48",386011,388887,"Ladies and gentlemen,place your bets.","Gilda"
"49",393601,409824,"Place your bets, ladies and gentlemen.Place your bets.","Gilda"
"50",409992,412286,"[SPEAKING IN FRENCHTHEN SPANISH]","Gilda"
"51",414122,416915,"Number two, 1000 pesos.No more bets.","Gilda"
"52",420586,422129,"Number two, black.","Gilda"
"53",426175,428177,"Number two.","Gilda"
"54",429471,433473,"Place your bets, ladies and gentlemen.Place your bets.","Gilda"
"55",435268,436894,"Place your bets.","Gilda"
"56",445069,446653,"Two chips.","Gilda"
"57",448406,450533,"A thousand pesos, sir.","Gilda"
"58",456081,457831,"Cut.What?","Gilda"
"59",458542,462586,"The player's allowed to cut at any time.Of course.","Gilda"
"60",491658,493533,"A thousand pesos.","Gilda"
"61",501293,550173,"Cut.","Gilda"
"62",559683,562436,"JOHNNY:As usual, I made my own luck","Gilda"
"63",562604,565230,"and I knew just whento stop letting it ride.","Gilda"
"64",566024,568024,"[♪♪♪]","Gilda"
"65",572279,575615,"Hey, bud, the directorwants to see you.","Gilda"
"66",575783,578744,"Is Brooklyn across the riverhere too?","Gilda"
"67",580830,582373,"[SPEAKS IN SPANISH]","Gilda"
"68",590548,591590,"[WHISTLES]","Gilda"
"69",591758,594677,"Hey.Thanks, peasant.","Gilda"
"70",617866,621662,"Where is he?Don't worry, bub. He'll be here.","Gilda"
"71",630672,632840,"How would you like1000 pesos apiece?","Gilda"
"72",633008,637135,"You don't buy your way out of this, bub.You're in trouble.","Gilda"
"73",637303,639554,"Oh, now wait a minute.","Gilda"
"74",650274,652860,"BALLIN:All right, Casey, Huerta.","Gilda"
"75",656947,660451,"Well, well. The little manwith the sharp friend.","Gilda"
"76",660618,662410,"I told you not to bring your dice.","Gilda"
"77",662578,667081,"""Well, well"" again.You really had me fooled last night.","Gilda"
"78",667250,669000,"I thought you were somebody.","Gilda"
"79",669168,672337,"I didn't think you'd justbe the manager of a gambling joint.","Gilda"
"80",673005,677091,"My name is Ballin Mundson.Mine's Johnny Farrel.","Gilda"
"81",677259,681429,"And I'm not the manager,I own the joint.","Gilda"
"82",682139,685975,"And I don't like to be cheated.There isn't a dice table in the house.","Gilda"
"83",686144,688062,"Nobody wins that much at 21honestly.","Gilda"
"84",688229,691230,"I hit a lucky streak.A very deft way of cutting cards.","Gilda"
"85",691399,693399,"Took me years to learn.","Gilda"
"86",695778,697613,"Of course you ought to be in jail.","Gilda"
"87",697780,702158,"But I suppose I owe you an obligationsince I saved your life.","Gilda"
"88",702326,705037,"You ought to be more carefulabout those things.","Gilda"
"89",705205,708289,"Now get out of here.Don't come back.","Gilda"
"90",709875,712628,"You know, you're being very stupid.","Gilda"
"91",714630,716423,"Probably.You had me gambling","Gilda"
"92",716591,719927,"on the wrong side. I'll be betterif you had me on your side.","Gilda"
"93",720095,725057,"I don't like my people to cheat.I cheat with my own money, sure.","Gilda"
"94",725225,730269,"But with your money, I wouldn'thave to cheat. Think it over.","Gilda"
"95",731855,735609,"You know, I think I will.How much time do you give me?","Gilda"
"96",735777,739153,"Oh, there's no hurry.You can take a minute or two.","Gilda"
"97",739322,742323,"Excuse me whileyou're making up your mind.","Gilda"
"98",745870,747328,"[WHISTLES]","Gilda"
"99",750041,751582,"Not you.","Gilda"
"100",756755,760842,"You really shouldn't hit a man whenhe has his hands behind his back.","Gilda"
"101",765347,767807,"You see?This way you'll have two friends.","Gilda"
"102",767975,771186,"You've no idea how faithfuland obedient I can be","Gilda"
"103",771354,772687,"for a nice salary.","Gilda"
"104",779278,782322,"This I must be sure of,that there is no woman anywhere.","Gilda"
"105",782490,783865,"There's no woman anywhere.","Gilda"
"106",784033,788620,"Gambling and women do not mix.Those are the very words I use myself.","Gilda"
"107",788788,792249,"Now shall we quit talking about it?There was one once?","Gilda"
"108",792417,793917,"Get this, Mr. Mundson.","Gilda"
"109",794085,796879,"I was born last nightwhen you met me in that alley.","Gilda"
"110",797046,799840,"That way I'm no pastand all future, see?","Gilda"
"111",800008,801466,"And I like it that way.","Gilda"
"112",802427,805052,"JOHNNY:He let me ease myself
right to the top.","Gilda"
"113",805221,808764,"At first, I just watched the playand the check-offs.","Gilda"
"114",810518,813269,"By the way,about that time, the war ended.","Gilda"
"115",813770,815772,"[SINGING IN SPANISH]","Gilda"
"116",838462,840464,"[SINGING COMES ONOVER RADIO]","Gilda"
"117",850057,851140,"[SINGING TURNS OFF]","Gilda"
"118",872038,875749,"Great news. I thoughtwe ought to celebrate too.","Gilda"
"119",876918,878793,"Oh, yes, of course.","Gilda"
"120",880046,881379,"Well...","Gilda"
"121",889931,891847,"I have to take a trip, Johnny.","Gilda"
"122",892015,895018,"I may be gone for a while.You're in charge of the casino.","Gilda"
"123",895186,899105,"You've been promoted.Faithful service. Do I get a raise?","Gilda"
