"id","startTime","endTime","text","title"
"1",35536,38271,"Do you wantto hear a story?","Wildling"
"2",44344,47847,"Do you want me to tell youabout the Wildling?","Wildling"
"3",51984,55988,"His teeth are long","Wildling"
"4",56856,60094,"and sharp like this.","Wildling"
"5",61395,64165,"And so are his nails.","Wildling"
"6",65031,68701,"Long and sharp","Wildling"
"7",68736,70504,"like this.","Wildling"
"8",70537,75376,"And his hairis long and black.","Wildling"
"9",76343,78679,"All over his whole body.","Wildling"
"10",84385,85686,"Do you wanna hear more?","Wildling"
"11",87221,88289,"No.","Wildling"
"12",89557,90823,"Okay.","Wildling"
"13",95396,97265,"You're my speciallittle berry.","Wildling"
"14",202134,203603,"Good morning, Anna.","Wildling"
"15",203637,205104,"Good morning, Daddy.","Wildling"
"16",213947,215215,"I'm gonna listento your heart","Wildling"
"17",215248,216683,"and I'm gonna tell youto breathe.","Wildling"
"18",218352,219319,"Okay now.","Wildling"
"19",220587,221587,"Breathe in.","Wildling"
"20",226394,227760,"Okay.","Wildling"
"21",243711,244877,"The menare getting worried.","Wildling"
"22",244912,246847,"They don't see youaround anymore.","Wildling"
"23",246879,248481,"Hunt's over.","Wildling"
"24",248515,251318,"Sure, but that don't meanyou can just disappear.","Wildling"
"25",252586,255222,"Roger, I'm retired.","Wildling"
"26",255254,257324,"Alright. I'll see yo..","Wildling"
"27",258792,261362,"I'm sorry the doorgave you a sting.","Wildling"
"28",262696,264764,"I told you about that.","Wildling"
"29",264798,267968,"It's made so that theWildling will get hurt","Wildling"
"30",268000,269536,"if he tries to get in.","Wildling"
"31",270538,272271,"Why does he wanna get in?","Wildling"
"32",274774,277244,"Becauseyou're the last one left.","Wildling"
"33",278846,281514,"He ateall the other children.","Wildling"
"34",286687,288456,"Who was that today?","Wildling"
"35",290023,292091,"I heard someone talking.","Wildling"
"36",311345,312680,"There is no one.","Wildling"
"37",314382,318351,"There is onlyAnna and daddy.","Wildling"
"38",319887,321988,"Anna and daddy.","Wildling"
"39",323122,326793,"There is onlyAnna and daddy.","Wildling"
"40",328696,331531,"But only daddycan go outside","Wildling"
"41",331564,334601,"because Anna is too small.","Wildling"
"42",334634,337937,"Anna mustalways stay inside.","Wildling"
"43",340072,344812,"Anna must stay inside.","Wildling"
"44",358290,362762,"♪ Happy birthday to you","Wildling"
"45",362795,368134,"♪ Happy birthdaydear Anna ♪♪","Wildling"
"46",368168,369269,"Close your eyes.","Wildling"
"47",369302,371771,"Okay, now open.","Wildling"
"48",373440,375742,"I plucked himfrom the berry-bush.","Wildling"
"49",379980,381449,"""Was evident","Wildling"
"50",381481,386754,"""that the youngsterhad become so accus...","Wildling"
"51",386786,388822,"- Accustomed.- ""Accustomed..","Wildling"
"52",388855,390824,"To the marvelous..""","Wildling"
"53",392292,397665,"One, two, three, four,five, six, seven, eight..","Wildling"
"54",397697,400733,"Seven, eight, nine, ten.","Wildling"
"55",431632,433567,"He's in a better place.","Wildling"
"56",440372,442509,"I'm gonna take himto where I plucked him","Wildling"
"57",444444,446646,"and I'm goingto bury him there","Wildling"
"58",448048,451218,"and then after a while","Wildling"
"59",451250,454387,"a bush will growout of him","Wildling"
"60",454420,457057,"and thenwhen the spring comes","Wildling"
"61",457090,458992,"it'll grow new berries.","Wildling"
"62",459860,461795,"And Dusty will grow back?","Wildling"
"63",462762,464331,"Yes,","Wildling"
"64",464363,467768,"but it will bea new Dusty.","Wildling"
"65",533701,535335,"What's wrong with me?","Wildling"
"66",536469,538038,"You're sick.","Wildling"
"67",568668,570437,"Anna, this is medicine","Wildling"
"68",571739,573706,"and Daddy needsto see your tummy.","Wildling"
"69",576809,578378,"Good girl.","Wildling"
"70",578411,580847,"Now Daddy is gonna putthe medicine in your tummy","Wildling"
"71",580880,583817,"and it's gonna sting,okay?","Wildling"
"72",583850,584884,"Anna, close your eyes.","Wildling"
"73",584918,586052,"Now, one","Wildling"
"74",586787,588822,"two..","Wildling"
"75",590758,592058,"...three.","Wildling"
"76",599165,600634,"Good girl.","Wildling"
"77",603870,605972,"We're gonna have to dothis every day.","Wildling"
"78",676208,679178,"Hey, Anna. Anna.","Wildling"
"79",682850,685184,"It's your birthday.","Wildling"
"80",685217,687486,"Don't you wanna countyour bears?","Wildling"
"81",693525,696596,"Daddy... can..","Wildling"
"82",698465,700933,"Can you take meto the better place?","Wildling"
"83",709642,714514,"Maybe a bush will growout of me.","Wildling"
"84",790890,792658,"You'll close your eyes..","Wildling"
"85",795062,796528,"...and you'll go to sleep.","Wildling"
"86",797998,799631,"Then there will benothing.","Wildling"
"87",818384,819384,"No.","Wildling"
"88",823155,825792,"Very good, we're pushing1000 milligrams.","Wildling"
"89",891258,892258,"Hi.","Wildling"
"90",893659,895062,"It's okay.","Wildling"
"91",896528,897965,"I'm here to help you.","Wildling"
"92",901000,902869,"I'm the onewho found you.","Wildling"
"93",902902,905538,"Your neighbors called meto report a gunshot.","Wildling"
"94",907941,909375,"Sheriff Ellen Cooper.","Wildling"
"95",915248,916984,"I have a few questionsto ask you.","Wildling"
"96",917017,918451,"Would that be okay?","Wildling"
"97",921221,922455,"Yeah?","Wildling"
"98",923590,924923,"What's your name?","Wildling"
"99",930197,931197,"Anna.","Wildling"
"100",931764,933265,"Anna.","Wildling"
"101",933299,935335,"It's niceto meet you, Anna.","Wildling"
"102",935368,936702,"What's your last name?","Wildling"
"103",941341,942341,"Anna.","Wildling"
"104",947413,949115,"Officer..","Wildling"
"105",949149,950549,"...can I talk with youfor a minute?","Wildling"
"106",951951,954486,"You sit tight.","Wildling"
"107",954520,958091,"We detected a high concentrationof Leuprorelin in her system.","Wildling"
"108",958125,959567,"One more day and weprobably would've lost her.","Wildling"
"109",959591,960726,"What's that?","Wildling"
"110",960759,962995,"It's typically usedto treat endometriosis","Wildling"
"111",963029,965432,"uterine fibroids, orconditions such as paraphilia.","Wildling"
"112",965465,968301,"Thing is,she's got none of those.","Wildling"
"113",968335,969412,"In fact,we couldn't find anything","Wildling"
"114",969436,971337,"to justifythis kind of treatment.","Wildling"
"115",971370,972938,"Do you thinkhe was poisoning her?","Wildling"
"116",972971,976043,"Uh, it'sa pretty heavy drug","Wildling"
"117",976076,977809,"with a wide rangeof drastic side effects,","Wildling"
"118",977844,981347,"but it is very efficientat down-regulating","Wildling"
"119",981380,984583,"the secretion of estrogenin a woman's body.","Wildling"
"120",984616,986753,"There is no evidenceof any menstrual cycle","Wildling"
"121",987754,988754,"at all.","Wildling"
"122",989621,991091,"I thinkwhoever did this to her","Wildling"
"123",991124,993793,"wants to slow downher maturity.","Wildling"
"124",995628,996729,"That's fucked up.","Wildling"
"125",996763,999198,"Yeah, I'll leave youto it.","Wildling"
"126",999231,1000500,"- Thank you, doctor.- Yeah.","Wildling"
"127",1011811,1013179,"Anna..","Wildling"
