"id","startTime","endTime","text","title"
"1",153680,155039,"Excuse me.","Kindergarten Cop"
"2",155040,156287,"Shithead.","Kindergarten Cop"
"3",173880,175319,"You shouldn't be here.","Kindergarten Cop"
"4",175320,177799,"I know. Ask for atleast $1,000, okay?","Kindergarten Cop"
"5",177800,180799,"I'll get as muchas I can. You hide.","Kindergarten Cop"
"6",180800,183759,"His wife took his kidand a couple of million,","Kindergarten Cop"
"7",183760,185759,"and we won't get a thousand.","Kindergarten Cop"
"8",185760,187279,"Shut up and stay hidden.","Kindergarten Cop"
"9",187280,190006,"I told him I was coming alone.","Kindergarten Cop"
"10",242640,244879,"Hey, Mr. Crisp.","Kindergarten Cop"
"11",244880,247519,"How's it going?","Kindergarten Cop"
"12",247520,250519,"You said you had informationabout my family.","Kindergarten Cop"
"13",250520,252768,"Yeah, yeah, I do.","Kindergarten Cop"
"14",254840,257361,"Well, let's have it.","Kindergarten Cop"
"15",259560,262039,"Well, it's going to cost you.","Kindergarten Cop"
"16",262040,263719,"Like $1,000?","Kindergarten Cop"
"17",265480,268519,"Okay, that's obviouslynot my final offer.","Kindergarten Cop"
"18",268520,270245,"750 would be fine.","Kindergarten Cop"
"19",271440,273199,"I mean, more than fine.","Kindergarten Cop"
"20",273200,276483,"Just tell me what you have, Danny,and I'll take good care of you.","Kindergarten Cop"
"21",279000,280159,"Okay.","Kindergarten Cop"
"22",280160,281771,"That sounds fair.","Kindergarten Cop"
"23",283200,287928,"I was doing a delivery for Corky last weekout of state, and I ran into your ex.","Kindergarten Cop"
"24",288200,289640,"How'd she look?","Kindergarten Cop"
"25",290120,292084,"She looked great, Mr. Crisp. Yeah.","Kindergarten Cop"
"26",292320,296206,"She changed her hair and stuff, butshe looked like a million dollars.","Kindergarten Cop"
"27",297040,299766,"In fact, she lookedlike about $3 million.","Kindergarten Cop"
"28",301480,303045,"Did she see you?","Kindergarten Cop"
"29",303400,306080,"No. I was changing a tire,","Kindergarten Cop"
"30",306480,310363,"and suddenly, there she was across thestreet, taking her kid into this school.","Kindergarten Cop"
"31",311320,312599,"My boy?","Kindergarten Cop"
"32",312600,313759,"Looked great.","Kindergarten Cop"
"33",313760,315530,"He looked very healthy.","Kindergarten Cop"
"34",315840,318479,"It's a real nice, healthyplace where they're living.","Kindergarten Cop"
"35",318480,320364,"It snows in winter there.","Kindergarten Cop"
"36",321240,322930,"Danny,","Kindergarten Cop"
"37",323840,325451,"where are they?","Kindergarten Cop"
"38",326280,328130,"At the school where I saw them...","Kindergarten Cop"
"39",329720,331331,"Astoria Elementary School.","Kindergarten Cop"
"40",331680,333079,"That's...","Kindergarten Cop"
"41",333080,335965,"It's in Astoria, Oregon.","Kindergarten Cop"
"42",336840,338087,"All right.","Kindergarten Cop"
"43",338880,340399,"Did you tell anyone else this?","Kindergarten Cop"
"44",340400,342204,"No. No way.","Kindergarten Cop"
"45",342600,344962,"Hey, I'm not stupid, Mr. Crisp.","Kindergarten Cop"
"46",347440,348599,"You're not?","Kindergarten Cop"
"47",364280,365845,"Danny.","Kindergarten Cop"
"48",366040,368083,"Danny! No!","Kindergarten Cop"
"49",368360,370085,"Danny!","Kindergarten Cop"
"50",371680,373079,"Danny!","Kindergarten Cop"
"51",373080,374327,"Get up!","Kindergarten Cop"
"52",376720,378524,"Don't you die on me!","Kindergarten Cop"
"53",379800,381879,"I didn't kill him.I didn't kill him.","Kindergarten Cop"
"54",381880,383039,"Was it Crisp?","Kindergarten Cop"
"55",383040,384799,"I don't know.I didn't see anything.","Kindergarten Cop"
"56",384800,386519,"I was in a box over there...","Kindergarten Cop"
"57",386520,388719,"What are you doing?","Kindergarten Cop"
"58",388720,390479,"Hey, hey, hey!","Kindergarten Cop"
"59",390480,391719,"Stop it! Don't do that!","Kindergarten Cop"
"60",391720,392999,"Don't go anywhere.","Kindergarten Cop"
"61",393000,394359,"Let me go!","Kindergarten Cop"
"62",394360,396799,"No! Let me off of him!","Kindergarten Cop"
"63",396800,399839,"I don't like what you've done.I really don't like it.","Kindergarten Cop"
"64",399840,402519,"It feels terrible, andit looks dreadful.","Kindergarten Cop"
"65",402520,403919,"I'm trying my best.","Kindergarten Cop"
"66",403920,405479,"Maybe your best isn't good enough.","Kindergarten Cop"
"67",405480,406799,"I'm back.","Kindergarten Cop"
"68",406800,408519,"Oh, great. Well, that was fast.","Kindergarten Cop"
"69",408520,410324,"It was easy.","Kindergarten Cop"
"70",410480,413319,"I have some great, exciting,wonderful news, Mother.","Kindergarten Cop"
"71",413320,415679,"Oh, you always exaggerate, Cullen.","Kindergarten Cop"
"72",415680,417959,"Everything is alwaysgreat, terrific.","Kindergarten Cop"
"73",417960,419919,"So, what's so great?","Kindergarten Cop"
"74",419920,422199,"I just found out wherethey're hiding.","Kindergarten Cop"
"75",422200,425210,"Are you serious?You really know where he is?","Kindergarten Cop"
"76",425680,427370,"Manicure, Mr. Crisp?","Kindergarten Cop"
"77",427480,430399,"Oh, how could I say no to you?","Kindergarten Cop"
"78",430400,431639,"Tell me.","Kindergarten Cop"
"79",431640,433080,"What's happened?","Kindergarten Cop"
"80",433360,435679,"Just let me handlethis myself, Mother.","Kindergarten Cop"
"81",435680,437439,"I know what I'm doing.","Kindergarten Cop"
"82",437440,439244,"Everything is under control.","Kindergarten Cop"
"83",447480,449679,"It's all right. I'ma police officer.","Kindergarten Cop"
"84",449680,451479,"Crisp, you're under arrest.","Kindergarten Cop"
"85",451480,454079,"Put your hands onyour head and get up!","Kindergarten Cop"
"86",454080,455519,"Kimble, not again!","Kindergarten Cop"
"87",455520,456719,"Your hands!","Kindergarten Cop"
"88",456720,459639,"They're up. When willyou leave me alone?","Kindergarten Cop"
"89",459640,462479,"Drop the gun! Drop the gun!","Kindergarten Cop"
"90",462480,465331,"Hey, I'm a police officer.This is an arrest.","Kindergarten Cop"
"91",465560,467479,"This man's crazy. Look at him.","Kindergarten Cop"
"92",467480,469839,"He'll kill me. You're justgoing to stand there?","Kindergarten Cop"
"93",469840,471087,"Freeze!","Kindergarten Cop"
"94",471880,473241,"I'm a cop!","Kindergarten Cop"
"95",473440,476039,"I'm Detective John Kimble.This man is under arrest.","Kindergarten Cop"
"96",476040,477844,"I'm checking.","Kindergarten Cop"
"97",478160,481239,"You can't just walk in hereand put a gun in my face.","Kindergarten Cop"
"98",481240,483408,"I'm trying to get a manicure.","Kindergarten Cop"
"99",483960,485650,"I have witnesses.","Kindergarten Cop"
"100",486120,487685,"I have a witness, too.","Kindergarten Cop"
"101",488280,490482,"It's murder one this time.","Kindergarten Cop"
"102",490960,492400,"Now you're mine.","Kindergarten Cop"
"103",493680,495848,"The bastard handcuffedme to a dead man!","Kindergarten Cop"
"104",496200,497399,"A dead man!","Kindergarten Cop"
"105",497400,499045,"Come on. Sit down.","Kindergarten Cop"
"106",499760,504079,"Now, did Danny ever say whatCrisp's wife looked like?","Kindergarten Cop"
"107",504080,505279,"No.","Kindergarten Cop"
"108",505280,507839,"Did he ever say what nameshe was using in Oregon?","Kindergarten Cop"
"109",507840,509639,"He didn't say anything.","Kindergarten Cop"
"110",509640,511399,"Look, I just want to go home.","Kindergarten Cop"
"111",511400,516359,"After the lineup, I'll drive youhome. I'll even buy you dinner.","Kindergarten Cop"
"112",516360,518599,"I'll even cook you dinner.","Kindergarten Cop"
"113",518600,523488,"I'm not doing any lineup, and thereain't jack shit you can do about it!","Kindergarten Cop"
"114",523640,527359,"I've been after Crisp for four years, andshe's letting my key witness walk away?","Kindergarten Cop"
"115",527360,529039,"Kimble, sit down!","Kindergarten Cop"
"116",529040,530119,"Sit down.","Kindergarten Cop"
"117",530120,531481,"- Sit.- Sit.","Kindergarten Cop"
"118",534920,538119,"Now listen to me. Hekilled your boyfriend.","Kindergarten Cop"
"119",538120,541719,"All you have to do is point your finger,and we can put him away for 30 years.","Kindergarten Cop"
"120",541720,544685,"He wasn't my boyfriend.I hardly knew the guy.","Kindergarten Cop"
"121",549880,551605,"I know you're in there.","Kindergarten Cop"
"122",551760,554119,"I know what you want,but you ain't getting it.","Kindergarten Cop"
"123",554120,556079,"No lineup, no testimony.","Kindergarten Cop"
"124",556080,558839,"So shove your handcuffsup your ass!","Kindergarten Cop"
"125",558840,560371,"Now let me out of here!","Kindergarten Cop"
"126",560840,562371,"Slow down!","Kindergarten Cop"
"127",562640,564251,"Open it and let me out!","Kindergarten Cop"
"128",570000,572248,"O'Hara, meet Kimble.","Kindergarten Cop"
"129",572720,574679,"Kimble's been on this a long time.","Kindergarten Cop"
"130",574680,575799,"Hi.","Kindergarten Cop"
"131",575800,577039,"Let me take care of Cindy.","Kindergarten Cop"
"132",577040,578765,"She'll make Crisp. I guarantee it.","Kindergarten Cop"
"133",579000,583524,"What are you going to do, handcuff herto your car and take her for a ride?","Kindergarten Cop"
"134",583640,586047,"I'm not going to offerto cook her dinner.","Kindergarten Cop"
"135",586560,588762,"Kimble, hold on a second. I...","Kindergarten Cop"
"136",589720,591439,"Difficult man. Gotto get to know him.","Kindergarten Cop"
"137",591440,592971,"Oh, I can't wait.","Kindergarten Cop"
"138",606960,608479,"Aah!","Kindergarten Cop"
"139",616400,617806,"Hey, baby.","Kindergarten Cop"
"140",618560,620330,"What you mean, ""Hey, baby?""","Kindergarten Cop"
"141",629880,631081,"Shit!","Kindergarten Cop"
"142",632520,634399,"Oh, excuse me.","Kindergarten Cop"
"143",634400,636523,"I forgot to introduce myself.","Kindergarten Cop"
"144",638080,639679,"My name is John Kimble,","Kindergarten Cop"
"145",641080,642799,"And I love my car.","Kindergarten Cop"
"146",642800,644968,"I'll keep an eye on it for you.","Kindergarten Cop"
"147",645640,647330,"You got a beautiful ride.","Kindergarten Cop"
"148",648720,651399,"Shit. Who does he think he is?He's lucky I didn't kick his ass.","Kindergarten Cop"
"149",685480,686839,"Open up.","Kindergarten Cop"
"150",686840,688485,"You can't come in.","Kindergarten Cop"
"151",694160,695407,"Thank you.","Kindergarten Cop"
"152",695600,697245,"What the fuck?","Kindergarten Cop"
"153",713800,717129,"All right, party's over.Everyone go home.","Kindergarten Cop"
"154",719840,721690,"Next time, my place.","Kindergarten Cop"
"155",722080,723486,"So who are you, man?","Kindergarten Cop"
"156",723880,725161,"Shit!","Kindergarten Cop"
"157",727240,728726,"I'm the party-pooper.","Kindergarten Cop"
"158",731480,732966,"Hi, Cindy.","Kindergarten Cop"
"159",734680,736484,"Do you mind if I sit down?","Kindergarten Cop"
"160",738040,740208,"No. Sit down, man.","Kindergarten Cop"
"161",743480,746239,"Oh, it's so nice to see you again.","Kindergarten Cop"
"162",746240,748920,"What are you doinghere, you asshole?","Kindergarten Cop"
"163",749120,751800,"Cindy, I don't like youusing foul language,","Kindergarten Cop"
"164",752040,754004,"not a classy girl like you.","Kindergarten Cop"
"165",754680,756962,"Don't you haveanything better to do?","Kindergarten Cop"
"166",757200,758890,"You don't understand.","Kindergarten Cop"
"167",759160,763445,"I have nothing else to do, andI have nowhere else to go.","Kindergarten Cop"
"168",765480,767679,"Why are you staringat me like that?","Kindergarten Cop"
"169",767680,769639,"I like you, Cindy.","Kindergarten Cop"
"170",769640,771639,"I'm going to be around you a lot.","Kindergarten Cop"
"171",771640,775079,"Days, nights, weekends, holidays.","Kindergarten Cop"
"172",775080,776959,"No. No, you can't.","Kindergarten Cop"
"173",776960,779359,"Yes, I can.","Kindergarten Cop"
"174",779360,781319,"I'm going to hang out with you","Kindergarten Cop"
"175",781320,783648,"until the end of time.","Kindergarten Cop"
"176",784240,787410,"All right, move it in. Let's go.","Kindergarten Cop"
"177",787920,789610,"Step onto the numbers.","Kindergarten Cop"
"178",790880,792241,"Face front.","Kindergarten Cop"
"179",794240,796169,"Everybody, hands to your side.","Kindergarten Cop"
"180",796760,798371,"That's the creep.","Kindergarten Cop"
"181",798680,799919,"Who?","Kindergarten Cop"
"182",799920,802521,"Number five. That's him.","Kindergarten Cop"
"183",805920,808771,"Good. Very good.","Kindergarten Cop"
"184",810560,813879,"Mr. Crisp, you will be remandedinto custody until your trial.","Kindergarten Cop"
"185",813880,815889,"Bailiff, remove the prisoner.","Kindergarten Cop"
"186",816400,820400,"Shh. Don't say anything. Just take iteasy. I'll take care of it. Trust me.","Kindergarten Cop"
"187",826480,827719,"You know what to do?","Kindergarten Cop"
"188",827720,830002,"I'm your mother, aren't I?","Kindergarten Cop"
"189",839440,841479,"Mind if I talk to myfriend a little bit?","Kindergarten Cop"
"190",841480,843967,"I'm not talking to anybodywithout my lawyer.","Kindergarten Cop"
"191",844320,845726,"He's right in here.","Kindergarten Cop"
"192",852480,855719,"You give me the names of yourdrug suppliers and distributors,","Kindergarten Cop"
"193",855720,859606,"and I'll tell the judge what anice, cooperative killer you are.","Kindergarten Cop"
"194",859720,861719,"You think the jury'sgoing to convict me","Kindergarten Cop"
"195",861720,863604,"on the testimony of that junkie?","Kindergarten Cop"
"196",865160,866964,"You could be right.","Kindergarten Cop"
"197",871720,874079,"But what about your wife?","Kindergarten Cop"
"198",874080,876089,"You remember her?","Kindergarten Cop"
"199",876520,879849,"All that hard-earned drugmoney she stole from you?","Kindergarten Cop"
"200",880440,883484,"How much was it, $3 million?","Kindergarten Cop"
"201",884440,887041,"I bet she would make amuch better witness.","Kindergarten Cop"
"202",887160,889639,"Kimble, you've wastedyears chasing after me,","Kindergarten Cop"
"203",889640,892199,"and what has it gotten you, hmm?","Kindergarten Cop"
"204",892200,893319,"Nothing.","Kindergarten Cop"
"205",893320,894639,"I'll be out in a week,","Kindergarten Cop"
"206",894640,897684,"and you'll still be eating take-outfood in that dump you live in.","Kindergarten Cop"
"207",898280,902279,"Yeah, I know all about you, Kimble.","Kindergarten Cop"
"208",902280,905324,"Without me, you wouldn'teven have a life.","Kindergarten Cop"
"209",906000,908439,"My old lady left'cause of the money.","Kindergarten Cop"
"210",908440,912361,"Yours left because she justcouldn't stand the sight of you.","Kindergarten Cop"
"211",915240,917519,"I've never seen anyoneso little eat so much.","Kindergarten Cop"
"212",917520,919239,"Yeah, I know. I'm hypoglycemic.","Kindergarten Cop"
"213",919240,921488,"If I don't eat regularly,I get a little nuts.","Kindergarten Cop"
"214",922000,924719,"So, where you from?","Kindergarten Cop"
"215",924720,926319,"Austria.","Kindergarten Cop"
"216",926320,928249,"How long you been a cop?","Kindergarten Cop"
"217",929480,931279,"I been a cop for 12 years.","Kindergarten Cop"
"218",931280,933799,"My father was a cop,my brother was a cop,","Kindergarten Cop"
"219",933800,936199,"my mother was a cop's wife.","Kindergarten Cop"
"220",936200,938399,"And I have no hobbies.","Kindergarten Cop"
"221",938400,939599,"Good news.","Kindergarten Cop"
"222",939600,942639,"You two are booked on the firstflight to Portland tomorrow.","Kindergarten Cop"
"223",942640,945559,"Locate Crisp's wife andoffer her immunity","Kindergarten Cop"
"224",945560,947683,"in exchange for hertestimony against him.","Kindergarten Cop"
"225",948680,951087,"No offense to O'Hallahan,","Kindergarten Cop"
"226",951520,954759,"but this is my case,and I work alone.","Kindergarten Cop"
"227",954760,957639,"He works alone. Not anymore.","Kindergarten Cop"
"228",957640,961128,"She's going in undercover as asubstitute kindergarten teacher.","Kindergarten Cop"
"229",961640,963479,"Not exactly a job for you.","Kindergarten Cop"
"230",963480,965599,"I used to be a teacher.","Kindergarten Cop"
"231",965600,966839,"We'll be fine.","Kindergarten Cop"
"232",966840,968199,"What do I do?","Kindergarten Cop"
"233",968200,970679,"She locates the kid, you findthe mother and the cash,","Kindergarten Cop"
"234",970680,974439,"and Crisp spends his lifemaking license plates.","Kindergarten Cop"
"235",974440,976085,"Bon voyage.","Kindergarten Cop"
"236",976520,979803,"Oh, and Kimble, the name's O'Hara.","Kindergarten Cop"
"237",984840,988279,"Okay. Here's the wife at 17.Real name's Rachel Myatt.","Kindergarten Cop"
"238",988280,990639,"She's from Hannibal,Missouri, class of '76.","Kindergarten Cop"
"239",990640,993319,"Cheerleader, first violinin the school orchestra,","Kindergarten Cop"
"240",993320,995519,"captain of the girls'softball team.","Kindergarten Cop"
"241",995520,998719,"Her ambition was ""To travel,","Kindergarten Cop"
"242",998720,1001599,"""experience life, andmeet interesting people.""","Kindergarten Cop"
"243",1001600,1003450,"Like Crisp.","Kindergarten Cop"
"244",1004920,1006531,"Okay.","Kindergarten Cop"
"245",1008920,1010319,"Relax.","Kindergarten Cop"
"246",1010320,1012488,"Don't let him get to you.","Kindergarten Cop"
"247",1014080,1016359,"That's her 10 years later.","Kindergarten Cop"
"248",1016360,1018239,"It's a great shot of an ear.","Kindergarten Cop"
"249",1018240,1019959,"You get in touch with her parents?","Kindergarten Cop"
"250",1019960,1021439,"They're both dead.","Kindergarten Cop"
"251",1021440,1024405,"The only relative she'sgot left is the kid.","Kindergarten Cop"
"252",1025280,1027164,"Hey.","Kindergarten Cop"
"253",1031280,1034279,"Okay. This is the onlypicture we have of him.","Kindergarten Cop"
"254",1034280,1037324,"Cullen Jr., aged 3 months.","Kindergarten Cop"
"255",1037440,1038959,"That helps much.","Kindergarten Cop"
"256",1038960,1040239,"It's the best I could do.","Kindergarten Cop"
"257",1040240,1041719,"Breakfast, sir? Ma'am?","Kindergarten Cop"
"258",1041720,1043959,"- Please.- No. No, no.","Kindergarten Cop"
"259",1043960,1045764,"That's a first.","Kindergarten Cop"
"260",1047680,1049679,"Listen, I was just thinking.","Kindergarten Cop"
"261",1049680,1052999,"Maybe we should take a wild stabat getting to know each other","Kindergarten Cop"
"262",1053000,1055328,"before we have topretend we're married.","Kindergarten Cop"
"263",1055560,1056799,"What do you want to know?","Kindergarten Cop"
"264",1056800,1058729,"How long have we been married?","Kindergarten Cop"
"265",1059960,1061199,"A long time.","Kindergarten Cop"
"266",1061200,1064006,"People won't expect us totalk much to each other.","Kindergarten Cop"
"267",1064880,1067999,"I want to read it, too. Stop it.","Kindergarten Cop"
"268",1068000,1070599,"Please? Let me take a look.","Kindergarten Cop"
"269",1070600,1072325,"Hey, come here.","Kindergarten Cop"
"270",1073480,1077810,"If you don't stop screwing around backthere, this is what I'll do with you.","Kindergarten Cop"
"271",1082640,1083799,"Ohh.","Kindergarten Cop"
"272",1083800,1085199,"What's the matter?","Kindergarten Cop"
"273",1085200,1086559,"I don't know.","Kindergarten Cop"
"274",1086560,1087999,"I just don't feel so good.","Kindergarten Cop"
"275",1088000,1089519,"You hungry?","Kindergarten Cop"
"276",1089520,1091290,"I got to get out of here right now.","Kindergarten Cop"
