"id","startTime","endTime","text","title"
"1",11000,14699,"","Couples Retreat"
"2",24399,28399,"","Couples Retreat"
"3",149800,150900,"","Couples Retreat"
"4",150000,151400,"","Couples Retreat"
"5",152099,153900,"What was that?","Couples Retreat"
"6",154099,157900,"Honey, are the kids up?What are they doing?","Couples Retreat"
"7",161000,162099,"I peed.","Couples Retreat"
"8",165000,166099,"Kevin peed the bed.","Couples Retreat"
"9",166900,168000,"Our bed?Uh-huh.","Couples Retreat"
"10",168000,170900,"All 500 thread countsof Egyptian cotton.","Couples Retreat"
"11",170900,172900,"KEVIN: I'm sorry.DAVE: You're sorry?","Couples Retreat"
"12",172900,174900,"I don't want youto worry about it,
buddy.","Couples Retreat"
"13",174900,177900,"Itll happen againyour freshman year
of college, trust me.","Couples Retreat"
"14",178000,180000,"No more sodasbefore bed!","Couples Retreat"
"15",180099,182000,"Sit down here.But I like soda.","Couples Retreat"
"16",182000,184900,"How you doing big guy?Good morning.","Couples Retreat"
"17",184900,185900,"Let's have a big morning!","Couples Retreat"
"18",185900,189000,"Let's start off witha little breakfast,
get our Root Loops.","Couples Retreat"
"19",189099,191099,"Here's Daddy's coffee.And I need it.","Couples Retreat"
"20",191099,193000,"Here's your bow of fruit,without the loops.","Couples Retreat"
"21",193900,195000,"Why no loop?","Couples Retreat"
"22",195000,196000,"Daddy doesn't need loops.","Couples Retreat"
"23",196000,197099,"DAVE: I got to eat it.If I eat a big meal now,","Couples Retreat"
"24",197099,198900,"then I can watchwhat I eat later.","Couples Retreat"
"25",198900,200099,"Otherwise, I'II get starvedand raid the refrigerator.","Couples Retreat"
"26",200099,201099,"Okay, honey.We've got to hurry up,","Couples Retreat"
"27",201099,202099,"'cause we gotto go to hockey.","Couples Retreat"
"28",202900,203900,"I thought you could do that","Couples Retreat"
"29",203900,205900,"because I might tryto get a little bit of
work done today.","Couples Retreat"
"30",205900,208900,"Honey, we have togo by the showroom
and pick out the tile.","Couples Retreat"
"31",208900,211000,"I want you to see it.We talked about
this last week","Couples Retreat"
"32",211000,212900,"and I told youhow important
today was for me.","Couples Retreat"
"33",213900,216000,"VOICE ON VIDEOGAME:I'm Mega Man!
May the best team win!","Couples Retreat"
"34",216000,217099,"","Couples Retreat"
"35",217099,218099,"Okay, guys,let's keep it down.","Couples Retreat"
"36",218099,220000,"Keep the eyes on the...On the screen.","Couples Retreat"
"37",220099,221099,"You guys doing good?BOYS: Yes.","Couples Retreat"
"38",221099,222099,"Honey?Yeah.","Couples Retreat"
"39",222900,224900,"What do you think?Nickel brushed nickel,
chrome or brushed chrome?","Couples Retreat"
"40",224900,226000,"I like the silver ones.","Couples Retreat"
"41",226000,227000,"They're all silver.","Couples Retreat"
"42",227000,229099,"Well, great.Pick out whichever knob
that you like, then.","Couples Retreat"
"43",229099,231000,"No, I'm not going to pickwhichever knob I like","Couples Retreat"
"44",231000,233000,"because you knowwhat's going to happen?","Couples Retreat"
"45",233000,234900,"Is that I'm going topick one and then
you're going to complain","Couples Retreat"
"46",234900,236000,"once they're in andthen itll be too late.","Couples Retreat"
"47",236000,237000,"","Couples Retreat"
"48",237099,239000,"Hello?Dave, where the heck
have you been?","Couples Retreat"
"49",239900,242000,"I'm picking out pulls.Why have you been
calling me nonstop?","Couples Retreat"
"50",242099,245099,"Well, you know howmy credit's all screwed up
because of my wife?","Couples Retreat"
"51",246099,247099,"But you're divorced.","Couples Retreat"
"52",247900,249099,"I need you to signfor my motorcycle.","Couples Retreat"
"53",249099,251000,"What motorcycle?I'm buying a motorcycle.","Couples Retreat"
"54",251099,253900,"Shane, you have no money.","Couples Retreat"
"55",253900,257000,"Why in the world would yoube buying a motorcycle
that you can't afford?","Couples Retreat"
"56",257100,260000,"Dave you're white.You can't understand this.","Couples Retreat"
"57",260000,261000,"This is something different.","Couples Retreat"
"58",261100,263100,"Don't play the race cardwith me, Root Loop.","Couples Retreat"
"59",263100,265000,"I'II take him in.You stay with Kevin, okay?","Couples Retreat"
"60",265000,266899,"Okay.All right, go ahead.","Couples Retreat"
"61",267000,268100,"Have fun, champ.Go get 'em, buddy.","Couples Retreat"
"62",268899,273100,"You should see this thing.It's awesome.
Even Trudy loves it.","Couples Retreat"
"63",273899,274899,"Who's Trudy?","Couples Retreat"
"64",275000,276000,"That's my girlfriend.","Couples Retreat"
"65",276100,277100,"Girl from the mall?","Couples Retreat"
"66",277100,279000,"She's 20 years old, Dave.","Couples Retreat"
"67",279000,281000,"Let's go. Let's move it.I got bikes to move.","Couples Retreat"
"68",281000,283000,"Listen, Shane.You are not buying","Couples Retreat"
"69",283000,285000,"some 20-year-oId broada motorcycle.","Couples Retreat"
"70",285899,287100,"I'm not buying her anything,it's for me!","Couples Retreat"
"71",287100,289100,"Daddy, what's taking so long?","Couples Retreat"
"72",290899,292000,"Hey, baby,I'm on the phone,","Couples Retreat"
"73",292100,296000,"and I would prefer it if youdidn't call me that in public.","Couples Retreat"
"74",296000,298000,"But I callall my boyfriends Daddy!","Couples Retreat"
"75",304100,305899,"Dave you got todo this for me.","Couples Retreat"
"76",306000,307000,"Why don't you just lease it?","Couples Retreat"
"77",307000,308100,"No, she'll know.","Couples Retreat"
"78",308100,310100,"Who will know?She's a kid.","Couples Retreat"
"79",310100,311899,"Buy her a Hello Kitty book.","Couples Retreat"
