"id","startTime","endTime","text","title"
"1",30781,32448,"I hate television.","The Ring"
"2",32950,34575,"Gives me headaches.","The Ring"
"3",36036,39205,"I heard there's so many magnetic wavestraveling through the air,","The Ring"
"4",39289,41499,"because of TV and telephones,","The Ring"
"5",41625,45795,"that we're losing like ten times as manybrain cells as we're supposed to.","The Ring"
"6",46213,49215,"Like, all the molecules in our headsare all unstable.","The Ring"
"7",49299,52301,"All the companies know about it,but they're not doing anything about it.","The Ring"
"8",52594,54429,"It's a big conspiracy.","The Ring"
"9",56098,58641,"You can pick something. I don't care.","The Ring"
"10",62312,64480,"You have any ideahow many electro-rays","The Ring"
"11",64565,66941,"are traveling through our headevery second?","The Ring"
"12",67234,68568,"I got a better one.","The Ring"
"13",68986,72447,"Have you heard about this videotapethat kills you when you watch it?","The Ring"
"14",72990,76033,"- What kind of tape?- A tape, a regular tape.","The Ring"
"15",76201,78953,"People rent it, I don't know.You start to play it...","The Ring"
"16",79329,81831,"And it's like somebody's nightmare.","The Ring"
"17",82207,85918,"Then suddenly, this woman comes on...","The Ring"
"18",86003,87795,"Smiling at you, right?","The Ring"
"19",88172,89464,"Seeing you...","The Ring"
"20",89548,91299,"Through the screen.","The Ring"
"21",91842,93676,"And as soon as it's over,","The Ring"
"22",94344,95845,"your phone rings.","The Ring"
"23",96472,98806,"Someone knows you've watched it.","The Ring"
"24",99516,101934,"And what they say is,","The Ring"
"25",102019,104187,"""You will die in seven days.""","The Ring"
"26",105689,107899,"And exactly seven days later...","The Ring"
"27",108066,109734,"Who told you that?","The Ring"
"28",109985,113070,"- Somebody from Revere. I don't...- Who told you?","The Ring"
"29",113155,114155,"What's your problem?","The Ring"
"30",115824,117283,"I've watched it.","The Ring"
"31",118202,121370,"- It's a story, Katie.- Me and Josh, we saw it last weekend.","The Ring"
"32",121622,122914,"I thought you were with your parents.","The Ring"
"33",122998,124791,"- I wanted to tell...- You were with Josh all weekend?","The Ring"
"34",124875,127502,"Some of his friends got this placeup in the mountains.","The Ring"
"35",128045,129712,"They were trying to recorda football game.","The Ring"
"36",130047,132048,"- I guess the reception was so bad...- What're you talking about?","The Ring"
"37",132132,133132,"Listen to me!","The Ring"
"38",133217,137094,"When we played the tape,the game wasn't there. It was...","The Ring"
"39",139890,141766,"What? What was it?","The Ring"
"40",143477,145394,"It was something else.","The Ring"
"41",147898,150691,"We thoughtit was some kind of sick joke.","The Ring"
"42",151401,153194,"And then the phone rang.","The Ring"
"43",155906,157573,"It was a week ago.","The Ring"
"44",159117,160910,"A week ago tonight.","The Ring"
"45",164081,166415,"You're just trying to scare me.","The Ring"
"46",175592,178594,"Oh, my God, Katie! Are you okay?","The Ring"
"47",179930,181097,"Oh, my...","The Ring"
"48",181849,183599,"You freak!","The Ring"
"49",184518,186811,"- You totally fell for it!- No.","The Ring"
"50",187855,191858,"So did you guys, you know, do anything?","The Ring"
"51",193777,195111,"Like what?","The Ring"
"52",196321,198739,"Oh, my God, you totally did! You a ho!","The Ring"
"53",198824,200283,"- Tell me now!- No.","The Ring"
"54",217467,219260,"There really is a tape?","The Ring"
"55",243452,245745,"- This is so lame.- Wait, don't!","The Ring"
"56",245829,247371,"Embry residence.","The Ring"
"57",266016,267058,"Hello.","The Ring"
"58",269227,270478,"Hi, Mom.","The Ring"
"59",273190,276442,"Yeah, that was Becca. My mom says hi.She's glad you're here.","The Ring"
"60",276526,278486,"Ask her where she keeps the Vicodin.","The Ring"
