"id","startTime","endTime","text","title"
"1",48085,53085,"Subtitles by explosiveskull","Pitch Perfect 3"
"2",77018,81085,"♪ It's getting lateto give you up ♪","Pitch Perfect 3"
"3",81087,83921,"♪ I took a sipfrom my devil cup ♪","Pitch Perfect 3"
"4",83924,87962,"♪ And slowlyit's taking over me ♪","Pitch Perfect 3"
"5",90097,93198,"♪ Too high, can't come down ♪","Pitch Perfect 3"
"6",93200,96200,"♪ It's in the airand it's all around ♪","Pitch Perfect 3"
"7",96203,98168,"♪ Round, round ♪","Pitch Perfect 3"
"8",98170,100042,"♪ Do you feel me now? ♪","Pitch Perfect 3"
"9",101676,102841,"♪ Break it down ♪","Pitch Perfect 3"
"10",105846,109680,"♪ With the taste of your lipsI'm on a ride ♪","Pitch Perfect 3"
"11",109682,111918,"♪ You're toxic,I'm slippin' under ♪","Pitch Perfect 3"
"12",111920,115121,"♪ With a taste ofyour poison paradise ♪","Pitch Perfect 3"
"13",115122,117323,"♪ I'm addicted to you,don't you know ♪","Pitch Perfect 3"
"14",117325,119224,"♪ That you're toxic? ♪","Pitch Perfect 3"
"15",127334,131806,"♪ With the taste of your lipsI'm on a ride... ♪","Pitch Perfect 3"
"16",133907,137209,"Freedom...!","Pitch Perfect 3"
"17",137211,138343,"Go, go! Amy!","Pitch Perfect 3"
"18",138346,140949,"Amy, let's go! Amy!","Pitch Perfect 3"
"19",142883,144849,"♪ Intoxicate me now ♪","Pitch Perfect 3"
"20",144852,146818,"♪ With your lovin' now ♪","Pitch Perfect 3"
"21",146819,148688,"♪ I think I'm ready now ♪","Pitch Perfect 3"
"22",149591,153728,"♪ Now, toxic. ♪","Pitch Perfect 3"
"23",162301,164102,"Today's the day.We're getting her today.","Pitch Perfect 3"
"24",164103,165236,"Is your sound equipmentworking? Because...","Pitch Perfect 3"
"25",165239,166371,"You don't worryabout what I'm doing.","Pitch Perfect 3"
"26",166372,168340,"- Oh, my God. She's right there. I got her.- Shh, shh.","Pitch Perfect 3"
"27",168341,170942,"- Here, get in here.- All right. Got it.","Pitch Perfect 3"
"28",170944,172777,"They were world champions.","Pitch Perfect 3"
"29",172780,175013,"The winningest a cappella groupof all time.","Pitch Perfect 3"
"30",175014,178115,"The Barden Bellas,an unlikely group of not-men","Pitch Perfect 3"
"31",178117,180151,"who somehow managed to winat something","Pitch Perfect 3"
"32",180152,181820,"that didn't have to dowith baking.","Pitch Perfect 3"
"33",181823,183254,"- I can hear you guys.- You know, girlie,","Pitch Perfect 3"
"34",183257,185191,"you're this close to beingcut out of this d'aca'mentary.","Pitch Perfect 3"
"35",185193,186858,"So close.You're in the danger zone.","Pitch Perfect 3"
"36",186860,188727,"We have security,and I carry mace.","Pitch Perfect 3"
"37",188728,192664,"We're gonna be clinging to youlike mom jeans to a camel toe.","Pitch Perfect 3"
"38",192667,194165,"That's right!","Pitch Perfect 3"
"39",194168,197335,"♪ Stand up, bend it over, boy ♪","Pitch Perfect 3"
"40",197336,199103,"- ♪ Ooh, ooh ♪- ♪ Stand up ♪","Pitch Perfect 3"
"41",199105,201340,"♪ Give me the beat,I chew it like bubblegum ♪","Pitch Perfect 3"
"42",201341,203141,"- ♪ All I wanna see and do ♪- ♪ Pimp-Lo, and I'm back ♪","Pitch Perfect 3"
"43",203144,204376,"- ♪ With another one ♪- ♪ Get on your feet ♪","Pitch Perfect 3"
"44",204377,206811,"- ♪ Bend down, yes, Lord ♪- ♪ Come and do it for me ♪","Pitch Perfect 3"
"45",206812,208847,"♪ Let me squeeze on that bootylike stress balls ♪","Pitch Perfect 3"
"46",208848,211282,"Mm, mm, mm, mm, whoa.","Pitch Perfect 3"
"47",211283,214819,"You produced the shit outof his turd-burger.","Pitch Perfect 3"
"48",214822,217088,"Thanks. I mean, it's better.","Pitch Perfect 3"
"49",217091,219290,"- Who's that singing?- Oh, that's me, but we've got time","Pitch Perfect 3"
"50",219293,221259,"to get a real singer.I have a couple thoughts.","Pitch Perfect 3"
"51",221262,224829,"- I think it's very...- Yo. Yo, can we turn this off?","Pitch Perfect 3"
"52",224831,227198,"Pimp-Lo, bam, bam, bam.","Pitch Perfect 3"
"53",227199,230735,"I mean,you have done it again.","Pitch Perfect 3"
"54",230736,234204,"- ""Bend Over"" is so...- So good.","Pitch Perfect 3"
"55",234206,235974,"I feel like my earsare hearing the future.","Pitch Perfect 3"
"56",235977,237341,"- Club banger.- Yeah, I hate it.","Pitch Perfect 3"
"57",237343,238442,"I really hate it.","Pitch Perfect 3"
"58",238444,240045,"I'm the artist,","Pitch Perfect 3"
"59",240048,242347,"and this is my song,and I feel like","Pitch Perfect 3"
"60",242348,245283,"y'all should play my mix.","Pitch Perfect 3"
"61",245286,247118,"- ♪ Uh! Yeah ♪- ♪ Give me the beat ♪","Pitch Perfect 3"
"62",247121,249087,"- ♪ I chew it like bubblegum ♪- Dubble Bubble. Hey.","Pitch Perfect 3"
"63",249090,251056,"- ♪ Pimp-Lo, and I'm back with another one ♪- Hey.","Pitch Perfect 3"
"64",251057,253191,"♪ Bend down, yes, Lord ♪","Pitch Perfect 3"
"65",253193,255394,"♪ Let me squeeze onthat booty like stress balls ♪","Pitch Perfect 3"
"66",255396,256627,"- ♪ Speaking of balls... ♪- See?","Pitch Perfect 3"
"67",256629,259064,"This is the ""Bend Over"" theworld needs to be listening to.","Pitch Perfect 3"
"68",259067,260298,"- ♪ Oh, yeah! ♪- ♪ Uh! ♪","Pitch Perfect 3"
"69",260300,262067,"Yeah, um...it's my job","Pitch Perfect 3"
"70",262069,265235,"to make you the best littlePimp-Lo that you can be,","Pitch Perfect 3"
"71",265237,268206,"and-and I want to get behind""Bend Over.""","Pitch Perfect 3"
"72",268209,271043,"And, as your producer, I wouldlove it if you could trust me.","Pitch Perfect 3"
"73",271045,273377,"I would love it if you leavemy track how it is.","Pitch Perfect 3"
"74",273379,276115,"I made your song great, man.","Pitch Perfect 3"
"75",276117,277750,"I think what she means is,","Pitch Perfect 3"
"76",277752,279084,"your song was always great.","Pitch Perfect 3"
"77",279086,280951,"No, what I meanis what you gave me","Pitch Perfect 3"
"78",280954,282454,"- was a steaming pile of...- Pimp-Lo!","Pitch Perfect 3"
"79",282456,285257,"Okay. There's somethingthat you should know.","Pitch Perfect 3"
"80",285259,287925,"Uh, Beca...","Pitch Perfect 3"
"81",287927,289961,"- is on her period.- Wow.","Pitch Perfect 3"
"82",289963,292230,"- Oh, it's shark week? Hot damn.- Bum-bum.","Pitch Perfect 3"
"83",292233,294733,"Y'all keepin' it one hundred.That's my moms right there.","Pitch Perfect 3"
"84",294735,295668,"- You know what it is.- Mm-hmm.","Pitch Perfect 3"
"85",295670,297901,"- Still menstruating? Hmm.- Okay. - Truth.","Pitch Perfect 3"
"86",297903,300872,"If you could justexcuse us for a second.","Pitch Perfect 3"
"87",300875,301939,"What are you doing?","Pitch Perfect 3"
"88",301942,303341,"How can you take his side?","Pitch Perfect 3"
"89",303343,304975,"Sides? Well, we...","Pitch Perfect 3"
"90",304978,306411,"Why are we always talkingabout sides?","Pitch Perfect 3"
"91",306413,308312,"Okay, it's our job, brah.","Pitch Perfect 3"
"92",308314,309413,"We're producers.","Pitch Perfect 3"
"93",309415,312384,"We bring his vision to life.","Pitch Perfect 3"
"94",312386,315353,"Damn! That's poppin'!","Pitch Perfect 3"
"95",315355,318391,"Hey!","Pitch Perfect 3"
"96",320394,321860,"I did it.","Pitch Perfect 3"
"97",321862,323495,"I finally quit my job.","Pitch Perfect 3"
