"id","startTime","endTime","text","title"
"1",1800,6680,"I have tried to transcribe Tintin, causethere were no English subs on the net.","The Adventures of Tintin"
"2",6840,11440,"What is available on the netby Mr. Nitin is just gibberish.","The Adventures of Tintin"
"3",12040,16680,"Please excuse me for spellingmistakes and typos","The Adventures of Tintin"
"4",17080,25600,"---- means not understood. If you do,mail me on blacknwhite.films@gmail com","The Adventures of Tintin"
"5",26280,30800,"Ill correct and upload the subtitlesagain for u all to enjoy. Cheers.","The Adventures of Tintin"
"6",50160,52640,"Tintin Secret Unicorn","The Adventures of Tintin"
"7",195320,196960,"Very nearly there, sir.","The Adventures of Tintin"
"8",198000,201320,"I have to say your faces is familiar.Have I drawn you before?","The Adventures of Tintin"
"9",201480,205280,"- Occasionally. - Of course, I've seenyou in the English newspapers.","The Adventures of Tintin"
"10",205440,208880,"- Are you a reporter?- I'm a journalist.","The Adventures of Tintin"
"11",209040,211640,"Be patient, Snowy.Not much longer.","The Adventures of Tintin"
"12",235640,237960,"Oh! I do beg your pardon.","The Adventures of Tintin"
"13",247760,252960,"There. I believe I capturesomething of you like this.","The Adventures of Tintin"
"14",253960,258040,"Not bad.What do you think, Snowy?","The Adventures of Tintin"
"15",259120,261520,"Oh, Snow ...","The Adventures of Tintin"
"16",262640,264640,"There you are Sir..","The Adventures of Tintin"
"17",265240,267240,"Where it is now escaped?","The Adventures of Tintin"
"18",269720,272480,"- Anything?- Nothing.","The Adventures of Tintin"
"19",277160,279160,"Snowy!","The Adventures of Tintin"
"20",282840,285120,"Where have you been?","The Adventures of Tintin"
"21",285280,287280,"Chasing cats again?","The Adventures of Tintin"
"22",291080,294080,"Snowy. Look at This.","The Adventures of Tintin"
"23",307160,312360,"Triple Masted, doubledecks and 50 guns.","The Adventures of Tintin"
"24",312520,316840,"- Isn't she a beauty?- That's a very unique object...","The Adventures of Tintin"
"25",317000,319720,"from an oldsea captain's estate.","The Adventures of Tintin"
"26",319880,323640,"- A Unicorn.- The unicorn was a Warship.","The Adventures of Tintin"
"27",323800,327720,"- It's very old that is 16th century.- 17th, I would think.","The Adventures of Tintin"
"28",327880,329880,"- Charles the first.- Charles the second.","The Adventures of Tintin"
"29",330000,333680,"That's what I said. It's the finest ship,ever sailed the seven seas.","The Adventures of Tintin"
"30",333800,335960,"if one find another one like this...","The Adventures of Tintin"
"31",336480,338480,"It only costs two pounds.","The Adventures of Tintin"
"32",340680,343080,"- I will give you a pound.- Done.","The Adventures of Tintin"
"33",346920,348920,"Carefully.","The Adventures of Tintin"
"34",350080,352080,"There you go. Careful.","The Adventures of Tintin"
"35",353200,357360,"- Hey, buddy. How much for the boat?- I'm sorry, I just sold it to him.","The Adventures of Tintin"
"36",357520,361040,"Oh, yeah? Tell me what did you pay?I will give you double.","The Adventures of Tintin"
"37",361200,364320,"- Double?- Thanks, but it is not for sale.","The Adventures of Tintin"
"38",364480,367440,"Look, kid. I'm tryingto help you out.","The Adventures of Tintin"
"39",367600,370320,"I don't think you realize this,but you are about to walk","The Adventures of Tintin"
