"id","startTime","endTime","text","title"
"1",100725,103185,"-Who are you?-We are three wise men.","Life of Brian"
"2",103353,105938,"-What?-We are three wise men.","Life of Brian"
"3",106106,109149,"What are you doing creeping arounda cowshed at 2:00 a.m.?","Life of Brian"
"4",109317,111276,"That doesn't sound very wise to me.","Life of Brian"
"5",111820,115656,"-We are astrologers.-We have come from the East.","Life of Brian"
"6",116032,120202,"-Is this some kind of joke?-We wish to praise the infant.","Life of Brian"
"7",120370,123956,"-We must pay a homage to him.-Homage? You're all drunk!","Life of Brian"
"8",124124,126542,"it's disgusting! Out! Come on, out!","Life of Brian"
"9",126709,130295,"Bursting in here with tales aboutOriental fortunetellers. Out!","Life of Brian"
"10",130505,133382,"-No, no, we must see him.-Go and praise someone else's brat!","Life of Brian"
"11",133550,137511,"-We were led by a star!-Led by a bottle more like! Go on, out!","Life of Brian"
"12",137679,140055,"-We must see him. We have presents!-Out!","Life of Brian"
"13",140223,142141,"Gold, frankincense, myrrh!","Life of Brian"
"14",142308,145352,"Well, why didn't you say?He's over there.","Life of Brian"
"15",145520,148730,"Sorry the place is a bit of a mess.","Life of Brian"
"16",148898,150899,"Well, what is myrrh anyway?","Life of Brian"
"17",151067,153735,"-It is a valuable balm.-A balm?!","Life of Brian"
"18",153903,156655,"What are you giving him a balm for?it might bite him!","Life of Brian"
"19",157282,159074,"-What?-That's a dangerous animal!","Life of Brian"
"20",159242,160951,"-Throw it in the trough!-No, it isn't!","Life of Brian"
"21",161119,165080,"-it's a great big....-No, no, no, it is an ointment.","Life of Brian"
"22",165582,169376,"Well, there is an animal calleda balm, or did I dream it?","Life of Brian"
"23",169544,173380,"So you're astrologers, are you?Well, what is he then?","Life of Brian"
"24",173548,176592,"What star-sign is he?","Life of Brian"
"25",176759,180387,"-Capricorn.-Capricorn, eh? What are they like?","Life of Brian"
"26",180555,183223,"Well, he's the Son of God.Our Messiah.","Life of Brian"
"27",183433,184558,"King of the Jews!","Life of Brian"
"28",184726,188020,"-And that's Capricorn, is it?-No, no, no, that's just him!","Life of Brian"
"29",188188,191440,"l was gonna say,otherwise there'd be a lot of them.","Life of Brian"
"30",191608,195068,"-By what name are you calling him?-Brian.","Life of Brian"
"31",195236,199489,"We worship you, Brian,who are lord over us all.","Life of Brian"
"32",199866,205037,"Praise unto you, Brian,and to the Lord, our Father. Amen.","Life of Brian"
"33",205205,206705,"-Do you do a lot of this?-What?","Life of Brian"
"34",206873,208957,"-This praising.-No, no. No, no.","Life of Brian"
"35",209125,211960,"Well, if you're droppingby again, do pop in.","Life of Brian"
"36",212128,214880,"And thanks a lot for the goldand frankincense...","Life of Brian"
"37",215048,218217,"...but don't worry too much aboutthe myrrh next time, all right?","Life of Brian"
"38",218384,221637,"Thank you. Goodbye.","Life of Brian"
"39",222889,224890,"Well, weren't they nice?","Life of Brian"
"40",225058,229353,"Out of their bloody minds,but still, look at that!","Life of Brian"
"41",229646,233774,"Here. Here, that's mine! Hey! Hey!","Life of Brian"
"42",248456,250165,"Shut up!","Life of Brian"
"43",258091,261426,"BrianThe babe they called Brian","Life of Brian"
"44",264764,267849,"He grew","Life of Brian"
"45",268017,271186,"Grew, grew and grew","Life of Brian"
"46",271396,278193,"Grew up to be","Life of Brian"
"47",278361,285784,"A boy called Brian","Life of Brian"
"48",285952,289538,"He had arms and legs","Life of Brian"
"49",289706,293000,"And hands and feet","Life of Brian"
"50",293167,295836,"This boy","Life of Brian"
"51",296004,299506,"Whose name was Brian","Life of Brian"
"52",299882,302968,"And he grew","Life of Brian"
"53",303136,306471,"Grew, grew and grew","Life of Brian"
"54",306639,309391,"Grew up to be","Life of Brian"
"55",309559,312853,"Yes, he grew up to be","Life of Brian"
"56",313021,320235,"A teenager called Brian","Life of Brian"
"57",320403,323572,"And his face became spotty","Life of Brian"
"58",323740,327159,"Yes, his face became spotty","Life of Brian"
"59",327327,330954,"And his voice dropped down low","Life of Brian"
"60",331122,334374,"And things started to grow","Life of Brian"
"61",334542,337711,"On young Brian and show","Life of Brian"
"62",337879,341256,"He was certainly no","Life of Brian"
"63",341424,345052,"No girl named Brian","Life of Brian"
"64",345219,350349,"Not a girl named Brian","Life of Brian"
"65",355772,359024,"And he started to shave","Life of Brian"
"66",359192,362152,"And have one off the wrist","Life of Brian"
"67",362320,365947,"And want to see girls","Life of Brian"
"68",366115,369451,"And go out and get pissed","Life of Brian"
"69",369619,372954,"A man called Brian","Life of Brian"
"70",373122,376458,"This man called Brian","Life of Brian"
"71",376626,382464,"The man they called Brian","Life of Brian"
"72",384509,388303,"This man called","Life of Brian"
"73",388471,391765,"Brian","Life of Brian"
"74",439480,442816,"How blessed are thosewho know that he's of God.","Life of Brian"
"75",443818,446361,"How blessed arethe sorrowful.","Life of Brian"
"76",446529,449489,"They shall find consolation.","Life of Brian"
"77",450867,454536,"How blessed are thoseof gentle spirit.","Life of Brian"
"78",455288,458457,"They shall have the earthfor their possession.","Life of Brian"
"79",459208,461668,"How blessed are those who hunger...","Life of Brian"
"80",461836,466006,"...and thirst to see right prevail.","Life of Brian"
"81",466466,469176,"They shall be satisfied.","Life of Brian"
"82",470636,474389,"How blessed are thosewhose hearts are pure.","Life of Brian"
"83",474557,476850,"They shall see God.","Life of Brian"
"84",477018,479728,"-Speak up!-Quiet, mum!","Life of Brian"
"85",479896,482981,"Well, I can't hear a thing.","Life of Brian"
