"id","startTime","endTime","text","title"
"1",1334,4657,"Simply Releases ToppersSimply The Best","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"2",4658,7977,"Proudly Presents","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"3",7978,11528,"The Chronicles of Narnia TheVoyage of the Dawn Treader","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"4",11529,15259,"Translated by Simply ReleasesToppers Tokke, Biteme Suurtje","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"5",15260,19803,"SRT WISHES HAPPY CHRISTMASTO EVERYONE","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"6",74708,78308,"MOTHER ENGLAND YOU NEEDIS HERE TO JOIN NOW","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"7",82060,85677,"Are you sure you're eighteen- I look older than?","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"8",93814,97133,"Albertus Scrubb- That's a typo.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"9",97134,104705,"It was Albert A. Scrubb be.- Edmund, you gotta help
me with the groceries.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"10",108817,111702,"Better next time, kid.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"11",117152,120613,"Chappie?He was only two years older.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"12",120614,124983,"I am a king.I have raised armies
and fought wars.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"13",126134,129679,"Not in this world.- Yeah, I'm down here now.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"14",129680,132421,"Battles with the lousyClarence Scrubb.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"15",132422,135720,"Then, when someone worthyof the name.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"16",137357,140425,"What are you doing?","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"17",140764,143786,"Nothing. Come on.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"18",149770,153340,"Dear Diary.... It is now 253 days","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"19",153341,156190,"since my nasty cousins Edmundand Lucy invaded our house.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"20",156751,159117,"I do not know how long I canstill live with them.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"21",159118,161298,"And my stuff to share.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"22",161299,165263,"If your relatives but couldtreat it like insects.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"23",165264,169371,"Then all my problems are solved.Then you could put
them in a pot.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"24",170243,172951,"And they hang on my wall.- I'm home.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
"25",174365,176460,"Note to self.","The Chronicles of Narnia: The Voyage of the Dawn Treader"
