"id","startTime","endTime","text","title"
"1",231479,232765,"Where are you going?","Spectre"
"2",235199,236485,"I won't be long.","Spectre"
"3",300879,302483,"Welcome, Signor Sciarra.","Spectre"
"4",302920,305048,"I trust you had a pleasant journey.","Spectre"
"5",311560,312367,"Do you have it?","Spectre"
"6",312399,313889,"Yes. It's over there.","Spectre"
"7",320000,322081,"When do we blow the stadium?","Spectre"
"8",322439,324487,"This evening at six.","Spectre"
"9",326560,328562,"And the flight out of here?","Spectre"
"10",329560,331244,"All arranged.","Spectre"
"11",334240,335685,"And then what?","Spectre"
"12",337079,340050,"Then I visit The Pale King.","Spectre"
"13",340800,343848,"A toast, my friend.","Spectre"
"14",350959,352927,"To Death!","Spectre"
"15",353120,354406,"Bottoms up.","Spectre"
"16",467439,469521,"Meet me in the square!","Spectre"
"17",785480,789724,"I've been here before.","Spectre"
"18",792960,797203,"But always hit the floor.","Spectre"
"19",799200,802601,"I've spent a lifetime running.","Spectre"
"20",802679,806365,"And I always get away.","Spectre"
"21",806440,810125,"But with youI'm feeling something.","Spectre"
"22",810200,813885,"That makes me want to stay.","Spectre"
"23",815320,820246,"If I risk it all.","Spectre"
"24",822600,827561,"Could you break my fall?","Spectre"
"25",828080,831801,"How do I live? How do I breathe?","Spectre"
"26",831879,835248,"When you're not hereI'm suffocating.","Spectre"
"27",835320,838846,"I want to feel loverun through my blood.","Spectre"
"28",838919,842765,"Tell me is thiswhere I give it all up?","Spectre"
"29",843679,850086,"For you I have to risk it all","Spectre"
"30",851720,857124,"'Cause the writing's on the wall.","Spectre"
"31",862480,867441,"A million shards of glass.","Spectre"
"32",869960,874726,"That haunt me from my past.","Spectre"
"33",876120,879726,"As the stars begin to gather.","Spectre"
"34",879799,883407,"And the light begins to fade.","Spectre"
"35",883480,887040,"When all hope begins to shatter.","Spectre"
"36",887120,891250,"Know that I won't be afraid.","Spectre"
"37",892360,898447,"If I risk it all.","Spectre"
"38",899440,904366,"Could you break my fall?","Spectre"
"39",904879,908441,"How do I live? How do I breathe?","Spectre"
"40",908519,911966,"When you're not hereI'm suffocating.","Spectre"
"41",912039,915760,"I want to feel loverun through my blood.","Spectre"
"42",915840,919924,"Tell me is thiswhere I give it all up?","Spectre"
"43",920000,926360,"For you I have to risk it all","Spectre"
"44",927919,933370,"'Cause the writing's on the wall.","Spectre"
"45",936440,942846,"The writing's on the wall.","Spectre"
"46",959360,963604,"How do I live? How do I breathe?","Spectre"
"47",963679,967162,"When you're not hereI'm suffocating.","Spectre"
"48",967240,971086,"I want to feel loverun through my blood.","Spectre"
"49",971159,974403,"Tell me is thiswhere I give it all up?","Spectre"
"50",975399,981759,"For you I have to risk it all","Spectre"
"51",984080,989927,"'Cause the writing's on.","Spectre"
"52",992559,998249,"The wall.","Spectre"
"53",1002720,1005644,"Start anywhere you like.","Spectre"
"54",1005759,1007761,"Take your time, 007,but in five minutes","Spectre"
"55",1007840,1009046,"the head ofthe Joint Security Service","Spectre"
"56",1009120,1010360,"is going to walkthrough that door,","Spectre"
"57",1010440,1011645,"and I've got to explain to him","Spectre"
"58",1011720,1014962,"how one of our agents decidedto potter off to Mexico, all on his own,","Spectre"
"59",1015039,1016724,"and causean international incident.","Spectre"
"60",1016799,1019006,"With all due respect, sir,it could've been worse.","Spectre"
"61",1019120,1021201,"Worse? You blew uphalf a bloody block.","Spectre"
"62",1021279,1023759,"Well, better half a block thana whole stadium full of people.","Spectre"
"63",1024119,1025962,"You had no authority.","Spectre"
"64",1026599,1027601,"None.","Spectre"
"65",1027680,1029842,"As you know, we're in themiddle of the biggest shakeup","Spectre"
"66",1029920,1031444,"in the history ofBritish intelligence.","Spectre"
"67",1031519,1034285,"The ink's barely dryon this merger with MI5","Spectre"
"68",1034359,1036169,"and already they're itchingfor a chance to scrap","Spectre"
"69",1036240,1037890,"the double-0 program forever.","Spectre"
"70",1037960,1040247,"And you've just given them one.","Spectre"
"71",1041000,1042683,"You're right, sir.","Spectre"
"72",1043000,1045366,"You have got a tricky day ahead.","Spectre"
"73",1048240,1050480,"This is an official question.","Spectre"
"74",1051640,1054802,"Mexico City.What were you doing there?","Spectre"
"75",1055640,1059440,"It was just a coincidence.I was taking some overdue holiday.","Spectre"
"76",1061000,1062650,"Okay. Fine.","Spectre"
"77",1063319,1065971,"As of this morning,you are officially grounded.","Spectre"
"78",1066039,1069681,"I'm standing you downfrom all operations indefinitely.","Spectre"
"79",1077920,1079444,"Very good, sir.","Spectre"
"80",1080359,1081805,"007?","Spectre"
"81",1083319,1084366,"Sir?","Spectre"
"82",1085000,1086205,"I don't know whatyou're playing at,","Spectre"
"83",1086279,1088931,"but whatever it is,it has to stop.","Spectre"
"84",1089000,1090000,"Now.","Spectre"
"85",1092359,1094521,"So sorry. Am I interrupting?Not remotely.","Spectre"
"86",1094599,1096567,"007, I'd like youto meet Max Denbigh,","Spectre"
"87",1096640,1098005,"head of the JointSecurity Service.","Spectre"
"88",1098079,1100799,"It's a pleasure to finally meet you, 007.I've heard a lot about you.","Spectre"
"89",1100839,1102000,"Most of it good.","Spectre"
