"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","City Slickers"
"2",64500,67343,"Toro! Toro! Toro!","City Slickers"
"3",70171,73022,"Toro! Toro! Toro!","City Slickers"
"4",87500,90826,"- Whose idea was this, anyway?- They're gaining on us.","City Slickers"
"5",90926,93189,"Andale! Andale!","City Slickers"
"6",100957,102198,"Yeah! Yeah!","City Slickers"
"7",107789,108789,"Whoa!","City Slickers"
"8",116713,118439,"He's after me!","City Slickers"
"9",123805,124805,"Phil!","City Slickers"
"10",126265,128350,"- Whoa!- Whoa!","City Slickers"
"11",138722,139921,"Jesus!","City Slickers"
"12",152001,153001,"Ed!","City Slickers"
"13",153377,154920,"Go, Mitch!","City Slickers"
"14",162510,164802,"Stay, bull. Stay, bull.Stay, bull!","City Slickers"
"15",167890,169639,"Stop following me!","City Slickers"
"16",174930,176132,"Please!","City Slickers"
"17",340360,342810,"Does he know what he's doing?Has he any idea what he's doing?","City Slickers"
"18",342911,344752,"Cause you knowI can't talk to 'im. Ow.","City Slickers"
"19",345406,347297,"Relax.He's doing a beautiful job.","City Slickers"
"20",347396,350788,"Sir! El doctor. Hello!","City Slickers"
"21",352581,355617,"Don't sew up anything that'ssupposed to remain open, okay?","City Slickers"
"22",355718,356718,"Si.","City Slickers"
"23",360004,361442,"What, are youtaking pictures, Phil?","City Slickers"
"24",361541,365276,"Are you kiddin'? This isa Kodak moment. Now, smile.","City Slickers"
"25",366387,368422,"Oh, good.Blind him with the flash.","City Slickers"
"26",368521,372059,"Phil, let the man keepwhat's left of his dignity, please.","City Slickers"
"27",372475,375562,"- ""Dignity."" This is all your fault, Ed.- My fault?","City Slickers"
"28",375696,378505,"Yeah. Cause you're a macho lunatic.Phil and I are sheep.","City Slickers"
"29",378605,379559,"We're not sheep.","City Slickers"
"30",379658,382055,"We are sheep. We doevery stupid thing he asks!","City Slickers"
"31",382154,383528,"I didn't make you run.","City Slickers"
"32",383776,386012,"No, it was a 2,000-poundrampaging animal","City Slickers"
"33",386112,388158,"spraying bull snotall over Spain.","City Slickers"
"34",388257,390536,"That's what made me run.You made me stand in front of it.","City Slickers"
"35",390637,393247,"Come on, guys.Group shot.","City Slickers"
"36",393740,396225,"I got a big ""I told you so""coming from Barbara in this.","City Slickers"
"37",396326,397965,"Maybe she won't notice.","City Slickers"
"38",403584,405668,"Honey, want a pillow?It's a long flight.","City Slickers"
"39",405768,407658,"No, thanks.","City Slickers"
"40",408887,411737,"Come on, it's not that bad.I look like your mother.","City Slickers"
"41",414644,416372,"Here comes Mr Bull.","City Slickers"
"42",417148,419651,"Kim, baby, do you wantthe aisle seat or the window seat?","City Slickers"
"43",419750,421571,"Cause whichever you wantmakes me happy.","City Slickers"
"44",421670,422605,"I don't care.","City Slickers"
"45",422706,424341,"Good, then take the window.I wanna talk to Mitch.","City Slickers"
"46",424440,425440,"Okay.","City Slickers"
"47",425990,428244,"- Be right back.- Miss me.","City Slickers"
"48",428783,430735,"Admit it, pal.You had fun.","City Slickers"
"49",430836,435081,"No. Scuba diving is fun.I mean that's normal. People do that.","City Slickers"
"50",435415,438322,"Baseball fantasy camp,until Phil threw up on Willie Mays,","City Slickers"
"51",438422,439372,"was fabulous.","City Slickers"
"52",439471,442586,"- I was nervous. He was my idol.- Well, I'll never forget Willie's face.","City Slickers"
"53",442685,444682,"""Say, hey,that's lunch on me.""","City Slickers"
