"id","startTime","endTime","text","title"
"1",71640,75108,"Freud said, ""love and work.Work and love.","The Intern"
"2",75108,76743,"That's all there is.""","The Intern"
"3",76745,79713,"Well, I'm retired,and my wife is dead.","The Intern"
"4",79715,83885,"As you can imagine, that'sgiven me some time on my hands.","The Intern"
"5",83885,86019,"My wife's been gonefor three and a half years.","The Intern"
"6",86021,88222,"I miss her in every way.And retirement?","The Intern"
"7",88222,91325,"That is an ongoing,relentless effort in creativity.","The Intern"
"8",91325,94093,"At first, I admitI enjoyed the novelty of it.","The Intern"
"9",94094,95729,"Sort of felt likeI was playing hooky.","The Intern"
"10",95730,99433,"I used all the miles I'd savedand traveled the globe.","The Intern"
"11",99435,101867,"The problem was, no matter whereI went, as soon as I got home,","The Intern"
"12",101868,104604,"the nowhere-to-be thinghit me like a ton of bricks.","The Intern"
"13",104605,107775,"I realized the key to this wholedeal was to keep moving.","The Intern"
"14",107776,110745,"Get up, get out of the house,and go somewhere.","The Intern"
"15",110746,112712,"Anywhere.","The Intern"
"16",112713,116117,"Come rain or shine,I'm at my Starbucks by 7:15.","The Intern"
"17",117085,119019,"Excuse me,mind if we join you?","The Intern"
"18",119020,120620,"- No.- Hey. How are you?","The Intern"
"19",120621,124257,"Can't explain it, but it makesme feel part of something.","The Intern"
"20",124259,126126,"These guys today,they're not numbers guys.","The Intern"
"21",126126,127394,"Don't talk figureswith them.","The Intern"
"22",127394,128763,"How do I spendthe rest of my days?","The Intern"
"23",128764,132734,"You name it.Golf, books, movies, pinochle.","The Intern"
"24",132735,134168,"Tried yoga, learned to cook,","The Intern"
"25",134169,136503,"bought some plants,took classes in Mandarin.","The Intern"
"26",136504,139272,"Xiang xin wo,wo shen me dou shiguo le.","The Intern"
"27",139274,141876,"Translation... ""believe me,I've tried everything.""","The Intern"
"28",141877,146348,"And then, of course,there are the funerals.","The Intern"
"29",149150,152453,"So many morethan I could imagine.","The Intern"
"30",152454,154621,"The only traveling I dothese days","The Intern"
"31",154622,158259,"is out to San Diegoto visit my son and his family.","The Intern"
"32",158259,160793,"They're great.I love them to pieces.","The Intern"
"33",160795,163129,"But to be honest, I thinkI probably relied on them","The Intern"
"34",163131,164865,"way more than I should.","The Intern"
"35",164865,167700,"Don't get me wrong,I'm not an unhappy person.","The Intern"
"36",167701,169203,"Quite the contrary.","The Intern"
"37",169204,174074,"I just know there's a hole inmy life, and I need to fill it.","The Intern"
"38",174075,176043,"Soon.","The Intern"
"39",177878,179879,"Which brings me to todaywhen I was leaving the market","The Intern"
"40",179881,183751,"and caught your flyerout of the corner of my eye.","The Intern"
"41",183752,185354,"Hmm.","The Intern"
"42",187455,188956,"""Seniors, be an intern.""","The Intern"
"43",188957,191092,"Ben,I thought that was you.","The Intern"
"44",191092,192092,"Hi.","The Intern"
"45",192092,192826,"Hey.","The Intern"
"46",192828,194461,"What'd you find?","The Intern"
"47",194462,197330,"I think an Internet placeis looking for senior interns.","The Intern"
"48",197331,199300,"- Am I reading this right?- Let me see.","The Intern"
"49",199300,202502,"""Applicants must beover 65 years of age...","The Intern"
"50",202503,206006,"Have organizational skills, agenuine interest in e-commerce,""","The Intern"
"51",206007,207275,"whatever that is...","The Intern"
"52",207276,209276,"""...and a roll-up-your-sleevesattitude.""","The Intern"
"53",209276,212347,"Aboutthefit.com, isn't thatthe outfit that was...","The Intern"
"54",212348,213514,"Yeah, yeah, yeah.","The Intern"
"55",213514,215682,"They bought one of thoseold factories in red hook.","The Intern"
"56",215683,218352,"My daughter says theysell clothes on the Internet.","The Intern"
"57",218353,220487,"How that works,I have no idea.","The Intern"
"58",220489,223057,"Well, you have toupload the application.","The Intern"
"59",223057,225126,"That could be challenging.Listen to this...","The Intern"
"60",225127,227260,"""cover lettersare so old-fashioned.","The Intern"
"61",227262,229663,"Show us who you arewith a cover-letter video.","The Intern"
"62",229664,233134,"Upload your videoto Youtube or Vimeo using","The Intern"
"63",233134,237070,".MOV, .AVI,or a .MPG file.","The Intern"
"64",237072,239139,"We look forward tomeeting you.""","The Intern"
"65",239140,240540,"Well,I guess that's meeting me.","The Intern"
"66",240542,243877,"I swear I don't even knowwhat language that was.","The Intern"
"67",243877,246046,"What are you doing tonight,Ben?","The Intern"
"68",246048,248248,"- A frozen lasagna?- Well...","The Intern"
"69",248250,251384,"I could make a little salad,turn it into a dinner for two,","The Intern"
"70",251385,254521,"like we did that timeand never did again.","The Intern"
"71",254522,256524,"You know that wasover five months ago?","The Intern"
"72",256524,259192,"Oh, yeah. No, no, we got todo that again, for sure,","The Intern"
"73",259194,261194,"but okayif we take a rain check?","The Intern"
"74",261196,262896,"You're awful cute,you know that?","The Intern"
"75",262898,264932,"- No, I didn't.- Well, it's true, you are.","The Intern"
"76",264932,266601,"So I'll see you.","The Intern"
"77",269271,270904,"Don't take too long,doll.","The Intern"
"78",270906,272939,"You're notgetting any younger.","The Intern"
"79",272941,275942,"- I know, I know, I know.- All right.","The Intern"
"80",297098,300535,"So here I am, applying to beone of your interns","The Intern"
"81",300536,302336,"because the moreI think about this idea,","The Intern"
"82",302336,304338,"the more tremendousI think it is.","The Intern"
"83",304338,307040,"I love the idea of havinga place I can go every day.","The Intern"
"84",307041,309076,"I want the connection,the excitement.","The Intern"
"85",309076,310377,"I want to be challenged,","The Intern"
"86",310379,312747,"and I guess I might evenwant to be needed.","The Intern"
"87",312747,315182,"The tech stuff mighttake a bit to figure out.","The Intern"
"88",315184,316917,"I had to callmy 9-year-old grandson","The Intern"
"89",316918,319454,"just to find outwhat a USB connector was.","The Intern"
"90",319454,321387,"But I'll get there.Eager to learn.","The Intern"
"91",321389,324658,"Also, I want you to know I'vebeen a company man all my life.","The Intern"
"92",324658,327761,"I'm loyal, I'm trustworthy,and I'm good in a crisis.","The Intern"
"93",327762,329529,"And I love thatyou're right here in Brooklyn.","The Intern"
"94",329531,331464,"I've lived here all my life,and lately I feel","The Intern"
"95",331466,333300,"I may not be hip enoughto live in Brooklyn,","The Intern"
"96",333300,335569,"so this could help with that,too.","The Intern"
"97",335571,337805,"I read once,musicians don't retire.","The Intern"
"98",337805,340040,"They stop whenthere's no more music in them.","The Intern"
"99",340042,344377,"Well, I still have music in me,absolutely positive about that.","The Intern"
"100",348283,349983,"♪ This is a world premiere ♪","The Intern"
"101",349985,351119,"♪ This is a world premiere ♪","The Intern"
"102",351120,353019,"♪ This is a world premiere ♪","The Intern"
"103",353021,354254,"♪ As I look around me ♪","The Intern"
"104",354255,356057,"♪ So many, manywant to down me ♪","The Intern"
"105",356057,357658,"♪ But ain't no...Never drown me ♪","The Intern"
"106",357658,359394,"♪ In front of a dirtydouble-mirror they found me ♪","The Intern"
"107",359394,361028,"♪ And I love myself ♪","The Intern"
"108",361029,363764,"♪ The world is a ghettowith guns and picket signs ♪","The Intern"
"109",363764,365365,"♪ I love myself ♪","The Intern"
"110",365367,367000,"♪ But they can do what they wantwhenever they want ♪","The Intern"
"111",367002,368937,"- ♪ I don't mind ♪- ♪ I love myself ♪","The Intern"
"112",368939,370069,"♪ He said I got to get up ♪","The Intern"
"113",370071,371305,"♪ Life is more than suicide ♪","The Intern"
"114",371305,373040,"♪ I love myself ♪","The Intern"
"115",373041,374375,"♪ One day at a time ♪","The Intern"
"116",374375,376242,"Good news,I found a size eight in Navy.","The Intern"
"117",376244,379180,"No, you are right. That packageshould have arrived by now.","The Intern"
"118",379180,380548,"Let metrack that for you.","The Intern"
"119",380548,382716,"Yep, these pants are awesomeif you have hips.","The Intern"
"120",382716,384018,"Super slimming.","The Intern"
"121",384019,386153,"Okay, let me justreview this with you...","The Intern"
"122",386153,387889,"you have six bridesmaids.You ordered six","The Intern"
"123",387889,390057,"of the silk chiffonantoinette dresses in pink.","The Intern"
"124",390057,391625,"The weddingis in three days,","The Intern"
"125",391625,395495,"and the dresses just arrivedall in charcoal gray.","The Intern"
"126",395495,399266,"Which we don't even sell,so that is a bit of a mystery.","The Intern"
"127",399266,401000,"Okay, here's whatwe're gonna do about this.","The Intern"
"128",401002,403403,"I am gonna call the vendorand have this fixed today.","The Intern"
"129",403404,405872,"I will personally see thedresses before they are Fedexed.","The Intern"
"130",405874,408042,"And I promise youthey will be at your front door","The Intern"
"131",408043,409976,"by 9:00 A.M. Friday,okay?","The Intern"
"132",409978,411812,"You know what, let me give youmy cell, just in case...","The Intern"
"133",411812,414747,"718-555-0199.","The Intern"
